strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0303:Funding Reversal Short,1712599200000,2024-04-08 18:00:00+00:00,1712642400000,2024-04-09 06:00:00+00:00,Short,71704.2,70636.08592606019,70600.78553329354,72879.21446670646,70600.78553329354,0.145,154.87654072127253,10.319670729639363,5.2055000000012654,5.118556951163264,10.324056951164529,-2.1737698845249995,146.73063987615816,16608.760435286174,TP Hit,0.9090220624548662,12,False,False,False,False,2024-04-09 06:00:00,2024-04,2024,NEW_YORK,False,P37_CAND_0303:Funding Reversal Short,0.9390645800296408,22.817497565328893,0.01941890777675772,0.8051410781209668
P37_CAND_0303:BB Expansion Short,1712948400000,2024-04-12 19:00:00+00:00,1713034800000,2024-04-13 19:00:00+00:00,Short,66489.4,64497.86602687499,64465.63321026986,68003.61608860572,64465.63321026986,0.056,111.52590249500034,3.6676434487524996,1.864800000000163,1.8050377298872917,3.6698377298874547,-1.13279992,108.99105896624783,16717.75149425242,TP Hit,1.315224417512821,24,False,False,False,False,2024-04-13 19:00:00,2024-04,2024,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3365112185497916,8.470281098639955,0.005593839057963852,1.2366212353718657
P37_CAND_0303:BB Expansion Short,1713369600000,2024-04-17 16:00:00+00:00,1713376800000,2024-04-17 18:00:00+00:00,Short,60243.9,61804.076719070516,61773.19012400851,61773.19012400851,58187.013716654845,0.111,-173.17961581682707,6.773662707908414,3.3410999999998383,3.4284120518822236,6.769512051882062,-0.43715165075999995,-179.51612687397548,16538.235367378446,SL Hit,-1.0201966877161563,2,False,False,False,False,2024-04-17 18:00:00,2024-04,2024,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3449941584358966,13.980326410550477,0.009141709732556059,1.2626364130975538
P37_CAND_0303:BB Expansion Short,1714554000000,2024-05-01 09:00:00+00:00,1714586400000,2024-05-01 18:00:00+00:00,Short,57124.4,58550.79972965896,58521.53896017888,58521.53896017888,55252.49033308489,0.121,-172.594367288734,6.998349583644367,3.460599999999824,3.540553107090003,7.001153107089827,-0.681327042726,-178.91138982965236,16359.323977548793,SL Hit,-1.0209433494549007,9,False,False,False,False,2024-05-01 18:00:00,2024-05,2024,LONDON,False,P37_CAND_0303:BB Expansion Short,1.3398163820980629,14.680829733460193,0.010507780651668753,1.2529752196875772
P37_CAND_0303:BB Expansion Long,1714752000000,2024-05-03 16:00:00+00:00,1714777200000,2024-05-03 23:00:00+00:00,Long,61693.0,63262.294862280294,63293.94183319689,60487.173880098235,63293.94183319689,0.139,218.1319858569609,8.684392992928482,4.281200000000405,4.3989289574070725,8.680128957407478,0.6934833156779999,208.75410954835442,16568.07808709715,TP Hit,1.3014271596705334,7,False,False,False,False,2024-05-03 23:00:00,2024-05,2024,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3276722130777159,18.05800526601396,0.014975629543905624,1.2199338710352294
P37_CAND_0303:BB Expansion Long,1715788800000,2024-05-15 16:00:00+00:00,1715799600000,2024-05-15 19:00:00+00:00,Long,64717.7,66071.4827102962,66104.5349777851,63663.79481599473,66104.5349777851,0.162,219.312799067985,10.593923799533993,5.232599999999293,5.354467333200591,10.587067333199883,0.24866749580400005,208.470207772647,16776.548294869794,TP Hit,1.2845393787240666,3,False,False,False,False,2024-05-15 19:00:00,2024-05,2024,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3159010875291042,21.429658628537876,0.02033357360203544,1.1903852010967866
P37_CAND_0303:ATR Expansion Short,1718222400000,2024-06-12 20:00:00+00:00,1718380800000,2024-06-14 16:00:00+00:00,Short,67489.3,65642.8630587076,65610.05802969277,68798.62798020482,65610.05802969277,0.132,243.72967625059667,8.786722761874703,4.461600000000384,4.3302638299586835,8.791863829959068,-5.313430320000001,240.25638380872198,17016.804678678516,TP Hit,1.4102172787933227,44,False,False,False,False,2024-06-14 16:00:00,2024-06,2024,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.4352721386227956,22.89201691183377,0.017483791118748367,1.3028191756019747
P37_CAND_0303:BB Expansion Short,1719259200000,2024-06-24 20:00:00+00:00,1719273600000,2024-06-25 00:00:00+00:00,Short,59263.2,60484.29505059704,60454.068016588746,60454.068016588746,57684.466643626736,0.147,-179.5009724377648,8.801440886218883,4.351200000000856,4.443373999218704,8.794573999219558,-0.6598194291149999,-187.6425938948687,16829.16208478365,SL Hit,-1.0253823543728011,4,False,False,False,False,2024-06-25 00:00:00,2024-06,2024,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.325699686599658,18.255834314553443,0.015329855248650834,1.2214149570169992
P37_CAND_0303:ATR Expansion Long,1719342000000,2024-06-25 19:00:00+00:00,1719421200000,2024-06-26 17:00:00+00:00,Long,62163.5,60925.63659266154,60956.11464998653,60956.11464998653,63896.82802502021,0.143,-177.0144672493998,8.800873266375298,4.4472999999997915,4.35836219747331,8.8056621974731,2.445998241544,-188.2613387573191,16640.900746026335,SL Hit,-1.0252430239646755,22,False,False,False,False,2024-06-26 17:00:00,2024-06,2024,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.4356046518212826,20.0525337053924,0.016608230094202033,1.3194631826310586
P37_CAND_0303:ATR Expansion Short,1720450800000,2024-07-08 15:00:00+00:00,1720512000000,2024-07-09 08:00:00+00:00,Short,56140.9,57830.86769318607,57801.966709831155,57801.966709831155,53719.549935253264,0.102,-172.3767047049788,5.812560152352489,2.8661999999998513,2.9479003022011745,5.814100302201026,-1.7291621400000001,-176.4601027173313,16464.440643309,SL Hit,-1.017399050371584,17,False,False,False,False,2024-07-09 08:00:00,2024-07,2024,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.4577078996380985,13.355822594553516,0.008040509460279972,1.3788793755177067
P37_CAND_0303:BB Expansion Long,1721415600000,2024-07-19 19:00:00+00:00,1721584800000,2024-07-21 18:00:00+00:00,Long,66779.8,65759.01385682612,65791.90981173198,65791.90981173198,68072.0808170389,0.172,-175.57521662590833,11.398337991687045,5.744800000001502,5.658104243808542,11.402904243810044,0.6496810869839998,-187.62323570457937,16276.817407604422,SL Hit,-1.0332992019725766,47,False,False,False,False,2024-07-21 18:00:00,2024-07,2024,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3081219273009907,23.45092332248109,0.023738390765471067,1.1701080275017404
P37_CAND_0303:ATR Expansion Short,1722610800000,2024-08-02 15:00:00+00:00,1722643200000,2024-08-03 00:00:00+00:00,Short,63114.0,61011.76092228279,60981.270287139225,64588.48647524051,60981.270287139225,0.113,237.5530157820449,7.013105492108979,3.570799999999836,3.445441771222715,7.0162417712225515,-1.4111123600000002,231.9510226499359,16508.768430254353,TP Hit,1.4257432082408914,9,False,False,False,False,2024-08-03 00:00:00,2024-08,2024,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.4464220246665154,15.440459623331531,0.01047175398527338,1.3537516354163084
P37_CAND_0303:BB Expansion Long,1723132800000,2024-08-08 16:00:00+00:00,1723154400000,2024-08-08 22:00:00+00:00,Long,59421.6,61472.21666509476,61502.96814916934,57870.89893259808,61502.96814916934,0.109,223.51721649532922,6.588713008247664,3.2372999999996828,3.351911764129101,6.589211764128784,0.074253535137,216.85424995194455,16725.622680206296,TP Hit,1.3223803789149482,6,False,False,False,False,2024-08-08 22:00:00,2024-08,2024,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3422110766045428,13.252178307513448,0.008545927120380761,1.2638080755001322
P37_CAND_0303:BB Expansion Long,1724446800000,2024-08-23 21:00:00+00:00,1724446800000,2024-08-23 21:00:00+00:00,Long,63612.6,64958.545904308165,64991.041425020674,62565.25417398511,64991.041425020674,0.165,222.08107421084742,10.607119537105424,5.24699999999928,5.3617609175640615,10.608760917563341,0.0,211.47395467374199,16937.09663488004,TP Hit,1.2851017026815648,0,False,False,False,False,2024-08-23 21:00:00,2024-08,2024,NEW_YORK,True,P37_CAND_0303:BB Expansion Long,1.3161282460690087,21.215880454668763,0.02025680527643323,1.1933597292421405
P37_CAND_0303:Low-Activity Filler Short,1724947200000,2024-08-29 16:00:00+00:00,1724954400000,2024-08-29 18:00:00+00:00,Short,60720.5,59103.66635716721,59074.12929252096,61709.05468998803,59074.12929252096,0.177,286.1795547814037,10.604438722609299,5.380800000000257,5.22806044238701,10.608860442387268,-0.06010876298699999,275.6352248217814,17212.731859701824,TP Hit,1.635553054583525,2,False,False,False,False,2024-08-29 18:00:00,2024-08,2024,NEW_YORK,False,P37_CAND_0303:Low-Activity Filler Short,1.6654320940999043,21.273407927983566,0.021519707653444235,1.543851824871406
P37_CAND_0303:BB Expansion Short,1725645600000,2024-09-06 18:00:00+00:00,1725832800000,2024-09-08 22:00:00+00:00,Short,53888.8,55146.212482703784,55118.65315612572,55118.65315612572,52252.815060936504,0.072,-90.53369875467224,3.925260449377336,1.944,1.9842715136205078,3.9282715136205075,0.8967847270319999,-95.35574393108158,17117.37611577074,SL Hit,-1.0224086318279493,52,False,False,False,False,2024-09-08 22:00:00,2024-09,2024,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.330227865753645,8.750316690029843,0.007114928027338707,1.2314094209294963
P37_CAND_0303:BB Expansion Long,1725919200000,2024-09-09 22:00:00+00:00,1725940800000,2024-09-10 04:00:00+00:00,Long,57453.6,56429.20914730761,56457.437866240725,56457.437866240725,58768.597407999,0.177,-181.31718092655328,10.078628609536722,5.079899999999484,4.996483251161924,10.076383251161408,-0.608272682556,-190.787536853534,16926.588578917206,SL Hit,-1.0283374743693479,6,False,False,False,False,2024-09-10 04:00:00,2024-09,2024,OFF_HOURS,False,P37_CAND_0303:BB Expansion Long,1.3200636356619166,20.76328454325413,0.020843278257223603,1.2023050014403143
P37_CAND_0303:BB Expansion Long,1726592400000,2024-09-17 17:00:00+00:00,1726599600000,2024-09-17 19:00:00+00:00,Long,60887.7,59907.33243583411,59937.301086377294,59937.301086377294,62134.83738003153,0.184,-180.3876318065228,11.113142984096736,5.593599999998929,5.514231699945463,11.107831699944391,0.0,-191.50077479061952,16735.087804126586,SL Hit,-1.031532707070285,2,False,False,False,False,2024-09-17 19:00:00,2024-09,2024,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.312225174245762,22.220974684041128,0.023380681906863578,1.1851562508388946
P37_CAND_0303:Low-Activity Filler Short,1728655200000,2024-10-11 14:00:00+00:00,1728658800000,2024-10-11 15:00:00+00:00,Short,61619.1,62408.3498248646,62377.16124424248,62377.16124424248,60377.19282257567,0.23,-181.52745971885815,14.263156729859428,7.084000000000669,7.173373543087146,14.257373543087816,0.0,-195.79061644871757,16539.29718767787,SL Hit,-1.0411425605239641,1,False,False,False,False,2024-10-11 15:00:00,2024-10,2024,NEW_YORK,False,P37_CAND_0303:Low-Activity Filler Short,1.6382676028575285,28.520530272947244,0.03762298955336691,1.474689387408107
P37_CAND_0303:ATR Expansion Short,1730476800000,2024-11-01 16:00:00+00:00,1730739600000,2024-11-04 17:00:00+00:00,Short,69346.4,67452.7049423152,67418.99544459292,70689.00303693805,67418.99544459292,0.126,238.60557726828335,8.618343611365859,4.372200000001467,4.24739671300826,8.619596713009727,-8.69273244,238.6799660969175,16777.977153774787,TP Hit,1.4104653464836099,73,False,False,False,False,2024-11-04 17:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.4355729149866319,25.930672764375586,0.019313730157733786,1.282289342306205
P37_CAND_0303:BB Expansion Long,1731351600000,2024-11-11 19:00:00+00:00,1731358800000,2024-11-11 21:00:00+00:00,Long,85975.6,88202.55362132251,88246.67695980241,84266.46458894228,88246.67695980241,0.101,224.92231575357326,8.795996757876788,4.343,4.4564571864696925,8.799457186469692,0.0,216.12631899569647,16994.103472770483,TP Hit,1.3029708511769265,2,False,False,False,False,2024-11-11 21:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3287870259483516,17.59545394434648,0.010294944350522396,1.2268568838639715
P37_CAND_0303:Funding Reversal Short,1731402000000,2024-11-12 09:00:00+00:00,1731405600000,2024-11-12 10:00:00+00:00,Short,89426.4,87136.40719918281,87092.86076879842,91849.3392312016,87092.86076879842,0.071,162.5894888580201,6.26797965557099,3.173700000000826,3.09179655729176,6.265496557292586,0.0,156.3215092024491,17150.42498197293,TP Hit,0.9451301012124508,1,False,False,False,False,2024-11-12 10:00:00,2024-11,2024,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.9631026652056447,12.533476212863576,0.005172839686386974,0.8902457682142788
P37_CAND_0303:Funding Reversal Short,1731438000000,2024-11-12 19:00:00+00:00,1731506400000,2024-11-13 14:00:00+00:00,Short,88791.8,91768.51556907297,91722.654241952,91722.654241952,85949.745758048,0.059,-175.62621857530524,5.326529309287652,2.6195999999996564,2.705818300137587,5.325418300137244,-1.03471191,-179.9180359745929,16970.50694599834,SL Hit,-1.0156477679662541,19,False,False,False,False,2024-11-13 14:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0303:Funding Reversal Short,0.9697016662483883,11.686659519424897,0.00398745845226387,0.9021176246845939
P37_CAND_0303:BB Expansion Long,1731513600000,2024-11-13 16:00:00+00:00,1731524400000,2024-11-13 19:00:00+00:00,Long,92654.3,90166.34855444414,90211.45428158493,90211.45428158493,95936.77460890984,0.071,-176.64455263446658,6.490133023682766,3.287300000000206,3.2025066269962115,6.489806626996417,1.43706871808,-184.57175437622934,16785.93519162211,SL Hit,-1.0184644190997278,3,False,False,False,False,2024-11-13 19:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3437093403669844,14.417008368759184,0.005901726932682828,1.2605864258221557
P37_CAND_0303:ATR Expansion Long,1731603600000,2024-11-14 17:00:00+00:00,1732035600000,2024-11-19 17:00:00+00:00,Long,89270.4,93165.60882459622,93212.21493206224,86568.35671195849,93212.21493206224,0.032,124.64668238707911,2.9189761411935393,1.4271999999997207,1.4913954389127904,2.918595438912511,6.934885779999999,114.79282046588557,16900.728012088,TP Hit,1.441578986478618,120,False,False,False,False,2024-11-19 17:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.4588274545813649,12.77245736010605,0.004726962523743945,1.3111098757143667
P37_CAND_0303:BB Expansion Short,1732572000000,2024-11-25 22:00:00+00:00,1732618800000,2024-11-26 11:00:00+00:00,Short,93793.1,91643.57032961695,91597.771443895,95454.40456039559,91597.771443895,0.052,111.77554285991879,4.82135342857004,2.438799999999697,2.381542057541199,4.820342057540897,-1.9351486094719998,108.88933804082075,17009.61735012882,TP Hit,1.293880557259902,13,False,False,False,False,2024-11-26 11:00:00,2024-11,2024,OFF_HOURS,False,P37_CAND_0303:BB Expansion Short,1.3214485823010422,11.576844095582937,0.006968526043669141,1.1874384660766357
P37_CAND_0303:Funding Reversal Short,1733389200000,2024-12-05 09:00:00+00:00,1733421600000,2024-12-05 18:00:00+00:00,Short,102795.9,100455.92894554473,100405.72608250348,105288.87391749653,100405.72608250348,0.07,163.7979738118686,7.113814013094066,3.5980000000006114,3.514200412887731,7.112200412888342,-3.3386040491300006,160.0227638479045,17169.64011397673,TP Hit,0.9386263683035572,9,False,False,False,False,2024-12-05 18:00:00,2024-12,2024,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.9587641092919055,17.564618475112407,0.007045648713706132,0.8581119848103893
P37_CAND_0303:ATR Expansion Short,1733428800000,2024-12-05 20:00:00+00:00,1733436000000,2024-12-05 22:00:00+00:00,Short,99061.9,95390.913084706,95343.24146397402,101623.83902401733,95343.24146397402,0.068,249.6271102399916,6.611395644880004,3.372800000000396,3.2416702097749224,6.614470209775318,0.0,243.01571459511158,17412.655828571842,TP Hit,1.4328939451250382,2,False,False,False,False,2024-12-05 22:00:00,2024-12,2024,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.4515015779707376,13.225865854655321,0.005162443653290405,1.3755832889517612
P37_CAND_0303:BB Expansion Short,1734642000000,2024-12-19 21:00:00+00:00,1734692400000,2024-12-20 11:00:00+00:00,Short,96361.5,93065.06857104384,93018.55929139815,98847.36531019332,93018.55929139815,0.071,234.04663145588725,6.724643184272056,3.422199999999793,3.302158854843874,6.724358854843667,-1.3863488400000001,228.7083371116152,17641.364165683462,TP Hit,1.3260700068660634,14,False,False,False,False,2024-12-20 11:00:00,2024-12,2024,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3447794998763951,14.835350879115722,0.005967882016086397,1.260724823593488
P37_CAND_0303:BB Expansion Long,1735059600000,2024-12-24 17:00:00+00:00,1735200000000,2024-12-26 08:00:00+00:00,Long,98489.2,96836.01702491756,96884.45925454482,96884.45925454482,100600.71214646552,0.113,-186.80967618431572,11.035874761907841,5.559599999999671,5.473971947881262,11.033571947880933,5.261544547351001,-203.10709549357458,17438.257070189888,SL Hit,-1.0301869506114694,39,False,False,False,False,2024-12-26 08:00:00,2024-12,2024,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3157964315703905,27.330991257139775,0.017031406060165535,1.165076023958306
P37_CAND_0303:BB Expansion Short,1736272800000,2025-01-07 18:00:00+00:00,1736316000000,2025-01-08 06:00:00+00:00,Short,97202.2,95384.60616221027,95336.9376933636,98628.9528607782,95336.9376933636,0.127,230.83441739929515,12.229262191300352,6.172200000000739,6.053895543528052,12.22609554352879,-1.0190509664660001,219.6242061744608,17657.881276364347,TP Hit,1.2739374055282053,12,False,False,False,False,2025-01-08 06:00:00,2025-01,2025,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3073478651509585,25.474408701295143,0.017854815225252476,1.1667587688891279
P37_CAND_0303:ATR Expansion Long,1736532000000,2025-01-10 18:00:00+00:00,1736748000000,2025-01-13 06:00:00+00:00,Long,95807.1,93559.51426204306,93606.31742075343,93606.31742075343,98988.52386886984,0.082,-184.30203051246988,7.764031184743766,3.9278000000007163,3.837859014250833,7.765659014251549,2.518681349302,-194.58474304651563,17463.296533317833,SL Hit,-1.0212665981418294,60,False,False,False,False,2025-01-13 06:00:00,2025-01,2025,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.4455875373018368,18.048371548297315,0.00820088804704919,1.3455767074597735
P37_CAND_0303:ATR Expansion Long,1736802000000,2025-01-13 21:00:00+00:00,1736845200000,2025-01-14 09:00:00+00:00,Long,93588.7,96608.18057353824,96656.5088279522,91465.49411469852,96656.5088279522,0.084,253.63636817721215,7.988268984088606,3.9312000000002447,4.059573370773113,7.990773370773358,1.5901939200000001,244.05790527312354,17707.354438590955,TP Hit,1.4221327260071635,12,False,False,False,False,2025-01-14 09:00:00,2025-01,2025,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.4448946516162307,17.569236274861964,0.00827486227147835,1.3463843864795837
P37_CAND_0303:BB Expansion Long,1736848800000,2025-01-14 10:00:00+00:00,1736870400000,2025-01-14 16:00:00+00:00,Long,97178.5,95584.27366156857,95632.08970642177,95632.08970642177,99210.4309633031,0.118,-188.11870793490854,11.373003646032545,5.7348000000006865,5.642293292677583,11.37709329267827,1.080377240704,-200.57208882164508,17506.782349769313,SL Hit,-1.0309206716042731,6,False,False,False,False,2025-01-14 16:00:00,2025-01,2025,LONDON,False,P37_CAND_0303:BB Expansion Long,1.3139662686811415,23.830474179414814,0.015410188536881527,1.183371450571976
P37_CAND_0303:ATR Expansion Short,1737324000000,2025-01-19 22:00:00+00:00,1737327600000,2025-01-19 23:00:00+00:00,Short,103635.6,100878.83717142642,100828.42295994646,105593.38469336902,100828.42295994646,0.092,253.62218022876976,9.407664109885616,4.765599999998929,4.63810745615646,9.403707456155388,0.0,244.21451611888415,17750.996865888195,TP Hit,1.4081031677848406,1,False,False,False,False,2025-01-19 23:00:00,2025-01,2025,OFF_HOURS,False,P37_CAND_0303:ATR Expansion Short,1.433853809135094,18.811371566041004,0.009608498641221786,1.3294136065131181
P37_CAND_0303:ATR Expansion Short,1737396000000,2025-01-20 18:00:00+00:00,1738533600000,2025-02-02 22:00:00+00:00,Short,102892.0,96175.43285939653,96127.36917480914,107484.0872167939,96127.36917480914,0.039,261.9461184835352,3.8818149407582325,2.0085,1.8744836989084432,3.8829836989084434,-12.052945730007002,270.117249272784,18021.11411516097,TP Hit,1.462639280029364,316,False,False,False,False,2025-02-02 22:00:00,2025-01,2025,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.4731059115017846,19.817744369673676,0.004315628914276162,1.3624487598536779
P37_CAND_0303:ATR Expansion Long,1738598400000,2025-02-03 16:00:00+00:00,1738868400000,2025-02-06 19:00:00+00:00,Long,98852.2,95686.23871759427,95734.10577047951,95734.10577047951,103405.59134428074,0.059,-186.79171566193781,5.73888394216903,2.9145999999996564,2.8241561202290466,5.738756120228703,1.6948866598599999,-194.22548626396684,17826.888628897002,SL Hit,-1.0153513811199346,75,False,False,False,False,2025-02-06 19:00:00,2025-02,2025,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.4603122962646888,13.172526722257732,0.004224544145442152,1.3887098531216016
P37_CAND_0303:BB Expansion Short,1740477600000,2025-02-25 10:00:00+00:00,1740578400000,2025-02-26 14:00:00+00:00,Short,88223.4,85832.95678314008,85790.06175226395,90051.42753836997,85790.06175226395,0.1,239.0443216859916,8.702817839157005,4.410000000000582,4.289503087612684,8.699503087613266,-0.9654169006000002,231.3069207474346,18058.195549644443,TP Hit,1.307662585319385,28,False,False,False,False,2025-02-26 14:00:00,2025-02,2025,LONDON,False,P37_CAND_0303:BB Expansion Short,1.3311277848176244,18.367737827370274,0.010047845254972739,1.230649332267897
P37_CAND_0303:BB Expansion Short,1740600000000,2025-02-26 20:00:00+00:00,1740636000000,2025-02-27 06:00:00+00:00,Short,83790.1,86100.71562748161,86057.68678408957,86057.68678408957,80740.76835543115,0.081,-187.1598658260098,6.8805780329130055,3.3938999999995287,3.48533631475491,6.879236314754438,-0.6820896600000002,-193.3583541989228,17864.83719544552,SL Hit,-1.018975610412773,10,False,False,False,False,2025-02-27 06:00:00,2025-02,2025,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.344747493663471,14.441904007667445,0.006368842907798942,1.2661198034437309
P37_CAND_0303:ATR Expansion Long,1740758400000,2025-02-28 16:00:00+00:00,1740927600000,2025-03-02 15:00:00+00:00,Long,83990.1,87981.20331827477,88025.21592623788,81230.02271584142,88025.21592623788,0.066,263.4128190061344,5.675053009503068,2.7720000000000002,2.9048321255656195,5.676832125565619,-0.9250104885780001,258.66277648520935,18123.49997193073,TP Hit,1.4460114364121721,47,False,False,False,False,2025-03-02 15:00:00,2025-02,2025,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.4619575869840147,12.276895623646688,0.004448026036846762,1.394563253092397
P37_CAND_0303:BB Expansion Long,1740938400000,2025-03-02 18:00:00+00:00,1740981600000,2025-03-03 06:00:00+00:00,Long,94086.8,91691.49454065674,91737.36322226787,91737.36322226787,97237.86774685017,0.039,-93.41691291438717,3.6226767435428067,1.833,1.7888785828340479,3.621878582834048,-0.10542593802,-96.93416371990996,18026.56580821082,SL Hit,-1.0195232670424976,12,False,False,False,False,2025-03-03 06:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3412013367271094,7.349981264396854,0.003128401382858941,1.2609859166538033
P37_CAND_0303:ATR Expansion Short,1741014000000,2025-03-03 15:00:00+00:00,1741032000000,2025-03-03 20:00:00+00:00,Short,89195.3,85450.58016254379,85407.87622443157,91792.41585037895,85407.87622443157,0.071,265.8751084593912,6.199928745770304,3.16659999999938,3.031979605967324,6.198579605966704,-0.33691635963999994,260.01209607326086,18286.57790428408,TP Hit,1.441876317111467,5,False,False,False,False,2025-03-03 20:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.4583191485338638,12.735424711377007,0.004903679868388915,1.3892532348945834
P37_CAND_0303:BB Expansion Short,1741035600000,2025-03-03 21:00:00+00:00,1741093200000,2025-03-04 13:00:00+00:00,Short,85989.0,82304.88021452744,82263.74834035727,88745.31319494278,82263.74834035727,0.067,246.83602562666164,5.63784498718667,2.8810000000000002,2.7558355694013152,5.636835569401315,-0.219431588244,241.41761222771896,18527.995516511797,TP Hit,1.336611453383492,16,False,False,False,False,2025-03-04 13:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3515342401863983,11.494112144831984,0.004170103806026517,1.2892938848725697
P37_CAND_0303:ATR Expansion Long,1741114800000,2025-03-04 19:00:00+00:00,1741222800000,2025-03-06 01:00:00+00:00,Long,86752.3,91132.21023595576,91177.79913552351,83729.63390965098,91177.79913552351,0.062,271.554434629257,5.514419817314629,2.690800000000541,2.8265117732006475,5.517311773201189,0.844239525666,265.19577528627633,18793.191291798074,TP Hit,1.4490221893646251,30,False,False,False,False,2025-03-06 01:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.464104536605464,11.875971116181818,0.00392897222557934,1.400734016838055
P37_CAND_0303:BB Expansion Short,1741629600000,2025-03-10 18:00:00+00:00,1741680000000,2025-03-11 08:00:00+00:00,Short,78381.3,80694.55837878624,80654.23126315467,80654.23126315467,75318.09546784073,0.084,-194.31370381804405,6.681186051909023,3.292799999999756,3.3874777130523,6.680277713052056,-0.53064468156,-200.46424518839305,18592.72704660968,SL Hit,-1.0177423384003281,14,False,False,False,False,2025-03-11 08:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3476890312590308,13.89210844652108,0.006111979130965818,1.2749273749380092
P37_CAND_0303:BB Expansion Long,1741719600000,2025-03-11 19:00:00+00:00,1741791600000,2025-03-12 15:00:00+00:00,Long,83268.0,80854.93741212161,80895.38510467394,80895.38510467394,86463.92068795284,0.04,-96.52250351513561,3.2824587482424326,1.6640000000002328,1.6179077020933619,3.2819077020935947,0.2107681512,-100.01573041457804,18492.711316195102,SL Hit,-1.0170477276493604,20,False,False,False,False,2025-03-12 15:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3470035504913396,6.775134601536028,0.0028555559584839225,1.2756146515292415
P37_CAND_0303:ATR Expansion Long,1743433200000,2025-03-31 15:00:00+00:00,1743548400000,2025-04-01 23:00:00+00:00,Long,83489.3,85484.53948903154,85527.30314060183,82061.13123959879,85527.30314060183,0.133,265.36685204119397,11.2367603260206,5.546099999999613,5.68756565884866,11.233665658848274,1.4838348951509999,252.64625682002236,18745.357573015124,TP Hit,1.397061428840536,32,False,False,False,False,2025-04-01 23:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.4270044249037446,23.954260880019874,0.016772710301610625,1.300893821132236
P37_CAND_0303:ATR Expansion Short,1743778800000,2025-04-04 15:00:00+00:00,1743786000000,2025-04-04 17:00:00+00:00,Short,82493.3,84402.71353351578,84360.53326688234,84360.53326688234,79795.95009967648,0.103,-196.66959395212504,8.595144696976064,4.253900000000299,4.344567463244384,8.598467463244683,-0.6856941051659999,-204.5790445439351,18540.77852847119,SL Hit,-1.0225897146229983,2,False,False,False,False,2025-04-04 17:00:00,2025-04,2025,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.4445703962993353,17.879306265386745,0.00957529334041873,1.3516063832855612
