strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0412:ATR Expansion Short,1709658000000,2024-03-05 17:00:00+00:00,1709665200000,2024-03-05 19:00:00+00:00,Short,65589.1,62026.887235841255,61995.889291195665,68039.24047253621,61995.889291195665,0.074,263.6037445477475,4.721791527726126,2.4271999999991385,2.293847903773727,4.721047903772865,0.0,258.8819530200214,18253.18074805615,TP Hit,1.4538810342051145,2,False,False,False,False,2024-03-05 19:00:00,2024-03,2024,NEW_YORK,False,P37_CAND_0412:ATR Expansion Short,1.4665325311266377,9.442839431498992,0.003853999204267847,1.4144514607986938
P37_CAND_0412:BB Expansion Short,1709668800000,2024-03-05 20:00:00+00:00,1709697600000,2024-03-06 04:00:00+00:00,Short,61466.6,64427.55070725366,64395.35303073829,64395.35303073829,57503.04301286348,0.063,-186.53989455698047,3.96566574727849,1.934100000000275,2.028453620468106,3.9625536204683813,-1.457038359,-189.04852194525895,18064.132226110894,SL Hit,-1.0109936468447291,8,False,False,False,False,2024-03-06 04:00:00,2024-03,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3533257825216374,9.385257726746872,0.0032045234365087453,1.3024603311484826
P37_CAND_0412:Funding Reversal Short,1709838000000,2024-03-07 19:00:00+00:00,1709910000000,2024-03-08 15:00:00+00:00,Short,67634.2,69207.97650729324,69173.38981238705,69173.38981238705,66162.41018761294,0.12,-188.85318087518854,8.210530590437594,4.056000000000349,4.150403388742706,8.206403388743055,-6.3072772254,-190.75643424022616,17873.37579187067,SL Hit,-1.0224707145459535,20,False,False,False,False,2024-03-08 15:00:00,2024-03,2024,NEW_YORK,False,P37_CAND_0412:Funding Reversal Short,0.9562107288798468,22.724211204580648,0.014763748448502827,0.8331794918089899
P37_CAND_0412:Funding Reversal Short,1709931600000,2024-03-08 21:00:00+00:00,1710115200000,2024-03-11 00:00:00+00:00,Short,69082.0,67508.98245565432,67475.2448332377,70757.95516676232,67475.2448332377,0.109,171.45891233367942,7.444208543833161,3.7714000000006345,3.6774008434117857,7.44880084341242,-18.70851292098,182.72321671082625,18056.0990085815,TP Hit,0.9385797278721405,51,False,False,False,False,2024-03-11 00:00:00,2024-03,2024,NEW_YORK,False,P37_CAND_0412:Funding Reversal Short,0.9587101126734224,33.60152230822558,0.020049177313697764,0.7747727061257366
P37_CAND_0412:Funding Reversal Short,1710165600000,2024-03-11 14:00:00+00:00,1710252000000,2024-03-12 14:00:00+00:00,Short,71549.1,73079.26018366455,73042.73881425742,73042.73881425742,70127.06118574257,0.124,-189.73986277440324,8.966958331387204,4.439199999998556,4.528649806483881,8.967849806482437,-13.965897652872002,-184.74092345291842,17871.358085128577,SL Hit,-1.0244512723280328,24,False,False,False,False,2024-03-12 14:00:00,2024-03,2024,NEW_YORK,False,P37_CAND_0412:Funding Reversal Short,0.9520633774935918,31.900705790741643,0.02135771077066016,0.779823774504397
P37_CAND_0412:BB Expansion Short,1710446400000,2024-03-14 20:00:00+00:00,1710446400000,2024-03-14 20:00:00+00:00,Short,69465.6,71241.90625536452,71206.30310381262,71206.30310381262,67131.09013359356,0.105,-186.51215681327398,7.387144078406637,3.6539999999987773,3.7383309129493862,7.392330912948164,0.0,-193.8993008916806,17677.458784236896,SL Hit,-1.0204533165213059,0,False,False,False,False,2024-03-14 20:00:00,2024-03,2024,NEW_YORK,True,P37_CAND_0412:BB Expansion Short,1.3411304094840921,14.7794749913548,0.008490520272517302,1.260268311650594
P37_CAND_0412:BB Expansion Short,1710838800000,2024-03-19 09:00:00+00:00,1710867600000,2024-03-19 17:00:00+00:00,Short,63502.4,65257.55824898232,65224.945776094275,65224.945776094275,61185.941977646835,0.105,-184.29161614314353,6.759897808071571,3.3389999999995417,3.424309653244818,6.7633096532443595,-1.9557345848249998,-189.0957793663901,17488.36300487051,SL Hit,-1.0189327176906682,8,False,False,False,False,2024-03-19 17:00:00,2024-03,2024,LONDON,False,P37_CAND_0412:BB Expansion Short,1.34478749679764,15.478942046140931,0.008986084585361858,1.2592057388418127
P37_CAND_0412:BB Expansion Long,1710961200000,2024-03-20 19:00:00+00:00,1711112400000,2024-03-22 13:00:00+00:00,Long,65488.2,63311.67678043209,63343.34845465942,63343.34845465942,68388.80492408415,0.083,-180.65142722413617,5.345194886387932,2.7140999999997586,2.628748960868179,5.342848960867938,4.173347887799,-190.1699699983231,17298.193034872183,SL Hit,-1.0147663712652424,42,False,False,False,False,2024-03-22 13:00:00,2024-03,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.352356963998443,14.86139173505487,0.006928867299622385,1.26887663508733
P37_CAND_0412:BB Expansion Long,1712574000000,2024-04-08 11:00:00+00:00,1712584800000,2024-04-08 14:00:00+00:00,Long,72421.6,71311.49092799144,71347.16451024656,71347.16451024656,73827.39373576865,0.167,-185.38821502543004,12.001713092487286,6.045400000001944,5.957488236603822,12.002888236605767,0.0,-197.38992811791732,17100.80310675427,SL Hit,-1.0332021629919341,3,False,False,False,False,2024-04-08 14:00:00,2024-04,2024,LONDON,False,P37_CAND_0412:BB Expansion Long,1.30840217879552,24.004601329093052,0.02234159384906521,1.1746201796993212
P37_CAND_0412:Funding Reversal Short,1712599200000,2024-04-08 18:00:00+00:00,1712642400000,2024-04-09 06:00:00+00:00,Short,71704.2,70636.08592606019,70600.78553329354,72879.21446670646,70600.78553329354,0.15,160.2171110909716,10.675521444454514,5.38500000000131,5.2950589149964795,10.68005891499779,-2.24872746675,151.7903171132671,17252.59342386754,TP Hit,0.9090220624548663,12,False,False,False,False,2024-04-09 06:00:00,2024-04,2024,NEW_YORK,False,P37_CAND_0412:Funding Reversal Short,0.9390645800296408,23.604307826202305,0.02008852528630109,0.8051410781209668
P37_CAND_0412:BB Expansion Short,1712948400000,2024-04-12 19:00:00+00:00,1713034800000,2024-04-13 19:00:00+00:00,Short,66489.4,64497.86602687499,64465.63321026986,68003.61608860572,64465.63321026986,0.058,115.50897044125036,3.7986307147793745,1.931400000000169,1.8695033630975524,3.8009033630977216,-1.17325706,112.88359678647097,17365.47702065401,TP Hit,1.315224417512821,24,False,False,False,False,2024-04-13 19:00:00,2024-04,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3365112185497916,8.772791137877096,0.005793619024319704,1.2366212353718657
P37_CAND_0412:BB Expansion Short,1713369600000,2024-04-17 16:00:00+00:00,1713376800000,2024-04-17 18:00:00+00:00,Short,60243.9,61804.076719070516,61773.19012400851,61773.19012400851,58187.013716654845,0.116,-180.98049941217965,7.07878264970609,3.4915999999998313,3.582845027192234,7.074445027192065,-0.45684316656,-187.60243889532575,17177.874581758686,SL Hit,-1.0201966877161563,2,False,False,False,False,2024-04-17 18:00:00,2024-04,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3449941584358966,14.610070843458155,0.009553498459247772,1.2626364130975538
P37_CAND_0412:BB Expansion Short,1714554000000,2024-05-01 09:00:00+00:00,1714586400000,2024-05-01 18:00:00+00:00,Short,57124.4,58550.79972965896,58521.53896017888,58521.53896017888,55252.49033308489,0.126,-179.7263659370288,7.287537582968515,3.6035999999998167,3.6868569544904166,7.290456954490233,-0.709481052756,-186.3044224672413,16991.570159291445,SL Hit,-1.0209433494549007,9,False,False,False,False,2024-05-01 18:00:00,2024-05,2024,LONDON,False,P37_CAND_0412:BB Expansion Short,1.3398163820980629,15.287475590214749,0.010941986463721182,1.2529752196875772
P37_CAND_0412:BB Expansion Long,1714752000000,2024-05-03 16:00:00+00:00,1714777200000,2024-05-03 23:00:00+00:00,Long,61693.0,63262.294862280294,63293.94183319689,60487.173880098235,63293.94183319689,0.145,227.54775503064263,9.059258877515322,4.466000000000422,4.588810782906657,9.05481078290708,0.7234178472899998,217.7650783058373,17209.335237597283,TP Hit,1.3014271596705331,7,False,False,False,False,2024-05-03 23:00:00,2024-05,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3276722130777159,18.837487507712403,0.015622059596160542,1.2199338710352294
P37_CAND_0412:BB Expansion Long,1715788800000,2024-05-15 16:00:00+00:00,1715799600000,2024-05-15 19:00:00+00:00,Long,64717.7,66071.4827102962,66104.5349777851,63663.79481599473,66104.5349777851,0.168,227.43549532976223,10.986291347664881,5.4263999999992665,5.552780938133947,10.979180938133213,0.25787740305600004,216.19132657904134,17425.526564176325,TP Hit,1.2845393787240666,3,False,False,False,False,2024-05-15 19:00:00,2024-05,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3159010875291042,22.223349688854093,0.021086668920629343,1.1903852010967866
P37_CAND_0412:ATR Expansion Short,1718222400000,2024-06-12 20:00:00+00:00,1718380800000,2024-06-14 16:00:00+00:00,Short,67489.3,65642.8630587076,65610.05802969277,68798.62798020482,65610.05802969277,0.137,252.96186095705866,9.11955316952147,4.630600000000399,4.494288975032876,9.124888975033276,-5.5146966200000005,249.3570044075372,17674.883568583864,TP Hit,1.410217278793323,44,False,False,False,False,2024-06-14 16:00:00,2024-06,2024,NEW_YORK,False,P37_CAND_0412:ATR Expansion Short,1.4352721386227956,23.75913876455475,0.018146055933852472,1.3028191756019747
P37_CAND_0412:BB Expansion Short,1719259200000,2024-06-24 20:00:00+00:00,1719273600000,2024-06-25 00:00:00+00:00,Short,59263.2,60484.29505059704,60454.068016588746,60454.068016588746,57684.466643626736,0.152,-185.60644769075,9.100809623845375,4.499200000000885,4.5945091692601565,9.093709169261041,-0.68226226684,-194.02499504775537,17480.858573536112,SL Hit,-1.0253823543728011,4,False,False,False,False,2024-06-25 00:00:00,2024-06,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.325699686599658,18.876781059946417,0.01585127889656413,1.2214149570169992
P37_CAND_0412:ATR Expansion Short,1720450800000,2024-07-08 15:00:00+00:00,1720512000000,2024-07-09 08:00:00+00:00,Short,56140.9,57830.86769318607,57801.966709831155,57801.966709831155,53719.549935253264,0.107,-180.82654317090913,6.097489571585454,3.006699999999844,3.0924052189757423,6.099105218975586,-1.81392499,-185.11010775249457,17295.74846578362,SL Hit,-1.017399050371584,17,False,False,False,False,2024-07-09 08:00:00,2024-07,2024,NEW_YORK,False,P37_CAND_0412:ATR Expansion Short,1.4577078996380985,14.01051978056104,0.008434652080881932,1.3788793755177067
P37_CAND_0412:BB Expansion Long,1721415600000,2024-07-19 19:00:00+00:00,1721584800000,2024-07-21 18:00:00+00:00,Long,66779.8,65759.01385682612,65791.90981173198,65791.90981173198,68072.0808170389,0.181,-184.7622919144733,11.994762654042763,6.04540000000158,5.9541678379613145,11.999567837962895,0.683676027582,-197.44073059609806,17098.30773518752,SL Hit,-1.0332992019725769,47,False,False,False,False,2024-07-21 18:00:00,2024-07,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3081219273009907,24.678006519587658,0.024980515863664322,1.1701080275017404
P37_CAND_0412:BB Expansion Long,1723132800000,2024-08-08 16:00:00+00:00,1723154400000,2024-08-08 22:00:00+00:00,Long,59421.6,61472.21666509476,61502.96814916934,57870.89893259808,61502.96814916934,0.112,229.66906649061352,6.770053733245307,3.326399999999674,3.4441662163528384,6.770566216352512,0.076297210416,222.82271554695222,17321.130450734472,TP Hit,1.3223803789149482,6,False,False,False,False,2024-08-08 22:00:00,2024-08,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3422110766045428,13.616917160013818,0.008781136123693993,1.2638080755001322
P37_CAND_0412:BB Expansion Long,1724446800000,2024-08-23 21:00:00+00:00,1724446800000,2024-08-23 21:00:00+00:00,Long,63612.6,64958.545904308165,64991.041425020674,62565.25417398511,64991.041425020674,0.171,230.15674963669642,10.992832974818349,5.437799999999254,5.5567340418391185,10.994534041838373,0.0,219.16391666187806,17540.29436739635,TP Hit,1.2851017026815645,0,False,False,False,False,2024-08-23 21:00:00,2024-08,2024,NEW_YORK,True,P37_CAND_0412:BB Expansion Long,1.3161282460690087,21.98736701665672,0.02099341637739444,1.1933597292421407
P37_CAND_0412:Low-Activity Filler Short,1724947200000,2024-08-29 16:00:00+00:00,1724954400000,2024-08-29 18:00:00+00:00,Short,60720.5,59103.66635716721,59074.12929252096,61709.05468998803,59074.12929252096,0.183,295.88055663840044,10.9639112216808,5.563200000000267,5.405282830264536,10.968482830264803,-0.06214634817299999,284.97879176489266,17825.273159161243,TP Hit,1.6355530545835253,2,False,False,False,False,2024-08-29 18:00:00,2024-08,2024,NEW_YORK,False,P37_CAND_0412:Low-Activity Filler Short,1.6654320940999043,21.9945404001186,0.022249189268815223,1.543851824871406
P37_CAND_0412:BB Expansion Short,1725645600000,2024-09-06 18:00:00+00:00,1725832800000,2024-09-08 22:00:00+00:00,Short,53888.8,55146.212482703784,55118.65315612572,55118.65315612572,52252.815060936504,0.074,-93.04852372007981,4.03429546186004,1.998,2.039390166776633,4.037390166776633,0.9216954138939999,-98.00451459583385,17727.268644565407,SL Hit,-1.0224086318279493,52,False,False,False,False,2024-09-08 22:00:00,2024-09,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.330227865753645,8.993381042530672,0.007312564916987005,1.2314094209294963
P37_CAND_0412:BB Expansion Long,1725919200000,2024-09-09 22:00:00+00:00,1725940800000,2024-09-10 04:00:00+00:00,Long,57453.6,56429.20914730761,56457.437866240725,56457.437866240725,58768.597407999,0.183,-187.46352604270763,10.420277036978646,5.2520999999994675,5.1658555647606335,10.417955564760101,-0.6288920955239999,-197.25491098416225,17530.013733581243,SL Hit,-1.0283374743693476,6,False,False,False,False,2024-09-10 04:00:00,2024-09,2024,OFF_HOURS,False,P37_CAND_0412:BB Expansion Long,1.3200636356619166,21.467124697262747,0.02154983006255322,1.2023050014403143
P37_CAND_0412:BB Expansion Long,1726592400000,2024-09-17 17:00:00+00:00,1726599600000,2024-09-17 19:00:00+00:00,Long,60887.7,59907.33243583411,59937.301086377294,59937.301086377294,62134.83738003153,0.191,-187.25020475568397,11.535925597622157,5.806399999998888,5.724012253747737,11.530412253746626,0.0,-198.7861303533061,17331.227603227933,SL Hit,-1.031532707070285,2,False,False,False,False,2024-09-17 19:00:00,2024-09,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.312225174245762,23.066337851368782,0.024270164370711653,1.1851562508388946
P37_CAND_0412:BB Expansion Long,1731351600000,2024-11-11 19:00:00+00:00,1731358800000,2024-11-11 21:00:00+00:00,Long,85975.6,88202.55362132251,88246.67695980241,84266.46458894228,88246.67695980241,0.104,231.60317661754075,9.05726398830877,4.4719999999999995,4.588827201909385,9.060827201909385,0.0,222.545912629232,17553.773515857167,TP Hit,1.3029708511769262,2,False,False,False,False,2024-11-11 21:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3287870259483516,18.118091190218156,0.010600734776775535,1.2268568838639715
P37_CAND_0412:Funding Reversal Short,1731402000000,2024-11-12 09:00:00+00:00,1731405600000,2024-11-12 10:00:00+00:00,Short,89426.4,87136.40719918281,87092.86076879842,91849.3392312016,87092.86076879842,0.074,169.45946726047165,6.532823866369764,3.3078000000008614,3.222435848444933,6.530235848445795,0.0,162.9266433941019,17716.700159251268,TP Hit,0.9451301012124507,1,False,False,False,False,2024-11-12 10:00:00,2024-11,2024,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.9631026652056447,13.063059714815559,0.005391410377361072,0.8902457682142788
P37_CAND_0412:Funding Reversal Short,1731438000000,2024-11-12 19:00:00+00:00,1731506400000,2024-11-13 14:00:00+00:00,Short,88791.8,91768.51556907297,91722.654241952,91722.654241952,85949.745758048,0.061,-181.5796497134512,5.507089624856725,2.708399999999645,2.7975409543795395,5.505940954379184,-1.0697868899999998,-186.01695244830793,17530.683206802958,SL Hit,-1.0156477679662541,19,False,False,False,False,2024-11-13 14:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0412:Funding Reversal Short,0.9697016662483883,12.08281746923591,0.0041226265353914585,0.9021176246845939
P37_CAND_0412:BB Expansion Long,1731513600000,2024-11-13 16:00:00+00:00,1731524400000,2024-11-13 19:00:00+00:00,Long,92654.3,90166.34855444414,90211.45428158493,90211.45428158493,95936.77460890984,0.073,-181.6204555255783,6.672953672237211,3.3799000000002124,3.292718081277795,6.672618081278007,1.4775495270399999,-189.77095872485552,17340.9122480781,SL Hit,-1.0184644190997278,3,False,False,False,False,2024-11-13 19:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3437093403669844,14.82312128055522,0.006067972761772487,1.2605864258221557
P37_CAND_0412:ATR Expansion Long,1731603600000,2024-11-14 17:00:00+00:00,1732035600000,2024-11-19 17:00:00+00:00,Long,89270.4,93165.60882459622,93212.21493206224,86568.35671195849,93212.21493206224,0.065,253.18857359875446,5.929170286799377,2.8989999999994325,3.0293969852916054,5.928396985291037,14.086486740625002,233.1729165713301,17574.085164649434,TP Hit,1.4415789864786182,120,False,False,False,False,2024-11-19 17:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0412:ATR Expansion Long,1.4588274545813649,25.944054012715416,0.009601642626354889,1.3111098757143667
P37_CAND_0412:BB Expansion Short,1732572000000,2024-11-25 22:00:00+00:00,1732618800000,2024-11-26 11:00:00+00:00,Short,93793.1,91643.57032961695,91597.771443895,95454.40456039559,91597.771443895,0.054,116.0746022006849,5.006790098899658,2.5325999999996855,2.4731398289850914,5.005739828984777,-2.009577402144,113.07738950392923,17687.162554153365,TP Hit,1.293880557259902,13,False,False,False,False,2024-11-26 11:00:00,2024-11,2024,OFF_HOURS,False,P37_CAND_0412:BB Expansion Short,1.3214485823010422,12.022107330028435,0.007236546276117955,1.1874384660766357
P37_CAND_0412:Funding Reversal Short,1733389200000,2024-12-05 09:00:00+00:00,1733421600000,2024-12-05 18:00:00+00:00,Short,102795.9,100455.92894554473,100405.72608250348,105288.87391749653,100405.72608250348,0.072,168.47791592077908,7.317065842039609,3.7008000000006285,3.614606138970237,7.315406138970865,-3.433992736248,164.5948428149875,17851.757396968354,TP Hit,0.9386263683035571,9,False,False,False,False,2024-12-05 18:00:00,2024-12,2024,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.9587641092919055,18.066464717258476,0.007246952962669165,0.8581119848103893
P37_CAND_0412:ATR Expansion Short,1733428800000,2024-12-05 20:00:00+00:00,1733436000000,2024-12-05 22:00:00+00:00,Short,99061.9,95390.913084706,95343.24146397402,101623.83902401733,95343.24146397402,0.071,260.64007098587354,6.9030748645070625,3.521600000000413,3.3846850719708743,6.906285071971287,0.0,253.7369961213665,18105.49439308972,TP Hit,1.4328939451250384,2,False,False,False,False,2024-12-05 22:00:00,2024-12,2024,NEW_YORK,False,P37_CAND_0412:ATR Expansion Short,1.4515015779707376,13.80935993647835,0.005390198520347334,1.3755832889517612
P37_CAND_0412:BB Expansion Short,1734642000000,2024-12-19 21:00:00+00:00,1734692400000,2024-12-20 11:00:00+00:00,Short,96361.5,93065.06857104384,93018.55929139815,98847.36531019332,93018.55929139815,0.074,243.93592574275576,7.008783037128621,3.5667999999997844,3.4416866937809387,7.008486693780723,-1.44492696,238.37206966562715,18343.866462755348,TP Hit,1.3260700068660634,14,False,False,False,False,2024-12-20 11:00:00,2024-12,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3447794998763951,15.462196690909344,0.006220046044935118,1.260724823593488
P37_CAND_0412:BB Expansion Long,1735059600000,2024-12-24 17:00:00+00:00,1735200000000,2024-12-26 08:00:00+00:00,Long,98489.2,96836.01702491756,96884.45925454482,96884.45925454482,100600.71214646552,0.118,-195.0755910597279,11.524187804470134,5.805599999999656,5.716183096017601,11.521783096017257,5.494356252986,-212.09413511718404,18131.772327638162,SL Hit,-1.0301869506114694,39,False,False,False,False,2024-12-26 08:00:00,2024-12,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3157964315703905,28.54032715347339,0.017785008098225953,1.1650760239583062
P37_CAND_0412:BB Expansion Short,1736272800000,2025-01-07 18:00:00+00:00,1736316000000,2025-01-08 06:00:00+00:00,Short,97202.2,95384.60616221027,95336.9376933636,98628.9528607782,95336.9376933636,0.132,239.92238658824377,12.710729206705878,6.415200000000769,6.2922378877614396,12.707437887762207,-1.059171083256,228.27082846479388,18360.043156102958,TP Hit,1.2739374055282053,12,False,False,False,False,2025-01-08 06:00:00,2025-01,2025,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3073478651509585,26.477338177724086,0.018557760706561628,1.1667587688891279
P37_CAND_0412:ATR Expansion Long,1736532000000,2025-01-10 18:00:00+00:00,1736748000000,2025-01-13 06:00:00+00:00,Long,95807.1,93559.51426204306,93606.31742075343,93606.31742075343,98988.52386886984,0.085,-191.04478772634073,8.04808110613683,4.071500000000743,3.978268490381961,8.049768490382704,2.610828227935,-201.70369706041257,18158.339459042545,SL Hit,-1.0212665981418294,60,False,False,False,False,2025-01-13 06:00:00,2025-01,2025,NEW_YORK,False,P37_CAND_0412:ATR Expansion Long,1.4455875373018368,18.708677824454533,0.00850092053657538,1.3455767074597735
P37_CAND_0412:ATR Expansion Long,1736802000000,2025-01-13 21:00:00+00:00,1736845200000,2025-01-14 09:00:00+00:00,Long,93588.7,96608.18057353824,96656.5088279522,91465.49411469852,96656.5088279522,0.087,262.6948098978268,8.273564304948913,4.071600000000253,4.204558134015009,8.276158134015262,1.6469865599999998,252.77425903287792,18411.113718075427,TP Hit,1.4221327260071635,12,False,False,False,False,2025-01-14 09:00:00,2025-01,2025,NEW_YORK,False,P37_CAND_0412:ATR Expansion Long,1.4448946516162307,18.196708998964173,0.008570393066888289,1.3463843864795837
P37_CAND_0412:BB Expansion Long,1736848800000,2025-01-14 10:00:00+00:00,1736870400000,2025-01-14 16:00:00+00:00,Long,97178.5,95584.27366156857,95632.08970642177,95632.08970642177,99210.4309633031,0.123,-196.0898396270657,11.854910580186466,5.977800000000716,5.881373516943582,11.859173516944299,1.126155937344,-209.07090614459614,18202.04281193083,SL Hit,-1.0309206716042731,6,False,False,False,False,2025-01-14 16:00:00,2025-01,2025,LONDON,False,P37_CAND_0412:BB Expansion Long,1.3139662686811415,24.840240034474764,0.016063162627427355,1.183371450571976
P37_CAND_0412:ATR Expansion Short,1737396000000,2025-01-20 18:00:00+00:00,1738533600000,2025-02-02 22:00:00+00:00,Short,102892.0,96175.43285939653,96127.36917480914,107484.0872167939,96127.36917480914,0.04,268.6626856241387,3.981348657187931,2.06,1.9225473834958393,3.9825473834958394,-12.36199562052,277.0433325874708,18479.086144518296,TP Hit,1.462639280029364,316,False,False,False,False,2025-02-02 22:00:00,2025-01,2025,NEW_YORK,False,P37_CAND_0412:ATR Expansion Short,1.4731059115017846,20.32589166120377,0.004426286065924268,1.3624487598536779
P37_CAND_0412:ATR Expansion Long,1738598400000,2025-02-03 16:00:00+00:00,1738868400000,2025-02-06 19:00:00+00:00,Long,98852.2,95686.23871759427,95734.10577047951,95734.10577047951,103405.59134428074,0.06,-189.95767694434355,5.836153161527828,2.9639999999996505,2.8720231731142847,5.836023173113935,1.7236135524,-197.51744365827136,18281.568700860025,SL Hit,-1.0153513811199346,75,False,False,False,False,2025-02-06 19:00:00,2025-02,2025,NEW_YORK,False,P37_CAND_0412:ATR Expansion Long,1.4603122962646888,13.395789887041762,0.0042961465885852385,1.3887098531216016
P37_CAND_0412:BB Expansion Short,1740477600000,2025-02-25 10:00:00+00:00,1740578400000,2025-02-26 14:00:00+00:00,Short,88223.4,85832.95678314008,85790.06175226395,90051.42753836997,85790.06175226395,0.102,243.82520811971142,8.876874195940143,4.498200000000593,4.375293149364937,8.87349314936553,-0.984725238612,235.93305916238327,18517.501760022402,TP Hit,1.307662585319385,28,False,False,False,False,2025-02-26 14:00:00,2025-02,2025,LONDON,False,P37_CAND_0412:BB Expansion Short,1.3311277848176244,18.735092583917673,0.010248802160072191,1.230649332267897
P37_CAND_0412:BB Expansion Short,1740600000000,2025-02-26 20:00:00+00:00,1740636000000,2025-02-27 06:00:00+00:00,Short,83790.1,86100.71562748161,86057.68678408957,86057.68678408957,80740.76835543115,0.083,-191.78109708097298,7.050468848540488,3.477699999999517,3.571394001538982,7.049094001538499,-0.6989313800000001,-198.13263454951345,18319.369125472887,SL Hit,-1.0189756104127727,10,False,False,False,False,2025-02-27 06:00:00,2025-02,2025,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.344747493663471,14.798494230078987,0.006526098288238422,1.2661198034437309
P37_CAND_0412:ATR Expansion Long,1740758400000,2025-02-28 16:00:00+00:00,1740927600000,2025-03-02 15:00:00+00:00,Long,83990.1,87981.20331827477,88025.21592623788,81230.02271584142,88025.21592623788,0.067,267.40392232440917,5.761038661162205,2.814,2.948844733528735,5.762844733528735,-0.939025799011,262.58190946225795,18581.951034935148,TP Hit,1.4460114364121721,47,False,False,False,False,2025-03-02 15:00:00,2025-02,2025,NEW_YORK,False,P37_CAND_0412:ATR Expansion Long,1.4619575869840147,12.462909193701941,0.004515420370738379,1.394563253092397
P37_CAND_0412:BB Expansion Long,1740938400000,2025-03-02 18:00:00+00:00,1740981600000,2025-03-03 06:00:00+00:00,Long,94086.8,91691.49454065674,91737.36322226787,91737.36322226787,97237.86774685017,0.04,-95.81221837373043,3.715565890813135,1.8800000000000001,1.8347472644451772,3.7147472644451773,-0.10812916720000001,-99.41965509734356,18482.53137983781,SL Hit,-1.0195232670424976,12,False,False,False,False,2025-03-03 06:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3412013367271094,7.538442322458313,0.0032086168029322477,1.260985916653803
P37_CAND_0412:ATR Expansion Short,1741014000000,2025-03-03 15:00:00+00:00,1741032000000,2025-03-03 20:00:00+00:00,Short,89195.3,85450.58016254379,85407.87622443157,91792.41585037895,85407.87622443157,0.072,269.6198282968474,6.287251685851576,3.211199999999371,3.07468354407954,6.285883544078911,-0.34166166047999996,263.6742382714758,18746.205618109285,TP Hit,1.441876317111467,5,False,False,False,False,2025-03-03 20:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0412:ATR Expansion Short,1.4583191485338638,12.914796890410486,0.0049727457820281954,1.3892532348945834
P37_CAND_0412:BB Expansion Short,1741035600000,2025-03-03 21:00:00+00:00,1741093200000,2025-03-04 13:00:00+00:00,Short,85989.0,82304.88021452744,82263.74834035727,88745.31319494278,82263.74834035727,0.069,254.20426519760676,5.806138867401197,2.967,2.838099317741653,5.805099317741654,-0.22598178490800006,248.62410811511356,18994.8297262244,TP Hit,1.3366114533834919,16,False,False,False,False,2025-03-04 13:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3515342401863983,11.837219970050851,0.004294584516654175,1.2892938848725697
P37_CAND_0412:ATR Expansion Long,1741114800000,2025-03-04 19:00:00+00:00,1741222800000,2025-03-06 01:00:00+00:00,Long,86752.3,91132.21023595576,91177.79913552351,83729.63390965098,91177.79913552351,0.064,280.31425510116856,5.692304327550585,2.7776000000005587,2.9176895723361524,5.695289572336711,0.871473058752,273.75047771486595,19268.58020393927,TP Hit,1.4490221893646253,30,False,False,False,False,2025-03-06 01:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0412:ATR Expansion Long,1.464104536605464,12.259066958639297,0.004055713265114158,1.400734016838055
