strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1721415600000,2024-07-19 19:00:00+00:00,1721584800000,2024-07-21 18:00:00+00:00,Long,66779.8,65759.01385682612,65791.90981173198,65791.90981173198,68072.0808170389,0.152,-155.15949376243063,10.072949853118786,5.076800000001327,5.00018514569127,10.076985145692596,0.5741367745439998,-165.80658039009342,14366.095647365597,SL Hit,-1.0332992019725769,47,False,False,False,False,2024-07-21 18:00:00,2024-07,2024,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3081219273009907,20.724071773355384,0.020978112769486062,1.1701080275017404
strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1722553200000,2024-08-01 23:00:00+00:00,1722564000000,2024-08-02 02:00:00+00:00,Long,65200.7,63840.70010865822,63872.63642687165,63872.63642687165,67111.04535969252,0.111,-150.95998793893762,7.161797706030532,3.6185999999998386,3.5449313216910596,7.163531321690899,0.7251519000000001,-158.84693754496814,14207.24870982063,SL Hit,-1.0240472812142605,3,False,False,False,False,2024-08-02 02:00:00,2024-08,2024,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1.438444211817791,15.05048092772143,0.01133265096057786,1.3363482572179903
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1722610800000,2024-08-02 15:00:00+00:00,1722643200000,2024-08-03 00:00:00+00:00,Short,63114.0,61011.76092228279,60981.270287139225,64588.48647524051,60981.270287139225,0.098,206.01942961628671,6.082162285191857,3.0967999999998574,2.9880822440692576,6.0848822440691155,-1.2237965600000003,201.16106389109487,14408.409773711724,TP Hit,1.4257432082408914,9,False,False,False,False,2024-08-03 00:00:00,2024-08,2024,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.4464220246665154,13.390841089260974,0.009081698146520278,1.3537516354163084
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1722819600000,2024-08-05 01:00:00+00:00,1722819600000,2024-08-05 01:00:00+00:00,Short,56113.8,54077.75022373462,54050.72486130397,57650.98609986115,54050.72486130397,0.048,97.73038926073839,2.6445972053696316,1.3487999999999303,1.2972173966711853,2.6460173966711156,0.0,95.08579205536877,14503.495565767093,TP Hit,1.324530436782704,0,False,False,False,False,2024-08-05 01:00:00,2024-08,2024,OFF_HOURS,True,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3421114976790334,5.290614602040748,0.0034417528251905567,1.2704083138208968
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1723132800000,2024-08-08 16:00:00+00:00,1723154400000,2024-08-08 22:00:00+00:00,Long,59421.6,61472.21666509476,61502.96814916934,57870.89893259808,61502.96814916934,0.095,194.80858318400254,5.742456291592001,2.8214999999997237,2.9213909870849966,5.742890987084721,0.064716383835,189.00141050857553,14692.496976275668,TP Hit,1.3223803789149482,6,False,False,False,False,2024-08-08 22:00:00,2024-08,2024,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3422110766045428,11.550063662511722,0.007448285104919012,1.2638080755001322
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1724446800000,2024-08-23 21:00:00+00:00,1724446800000,2024-08-23 21:00:00+00:00,Long,63612.6,64958.545904308165,64991.041425020674,62565.25417398511,64991.041425020674,0.145,195.16215612468406,9.321408078062342,4.6109999999993665,4.711850503313872,9.322850503313237,0.0,185.84074804662174,14878.33772432229,TP Hit,1.2851017026815645,0,False,False,False,False,2024-08-23 21:00:00,2024-08,2024,NEW_YORK,True,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3161282460690087,18.64425858137558,0.01780143493989587,1.1933597292421405
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1724803200000,2024-08-28 00:00:00+00:00,1724936400000,2024-08-29 13:00:00+00:00,Short,59354.7,60595.27036115647,60564.987867222866,60564.987867222866,57744.93351774602,0.126,-156.31186550571584,7.556848132752858,3.74220000000055,3.8155942356343586,7.557794235634908,0.294493374504,-164.1632070129727,14714.174517309319,SL Hit,-1.0250209018479979,37,False,False,False,False,2024-08-29 13:00:00,2024-08,2024,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.330069090048593,15.409135742891767,0.012731793947707355,1.22902310633663
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1725645600000,2024-09-06 18:00:00+00:00,1725832800000,2024-09-08 22:00:00+00:00,Short,53888.8,55146.212482703784,55118.65315612572,55118.65315612572,52252.815060936504,0.123,-154.6617353725651,6.705653267686283,3.3209999999999997,3.389797169101701,6.710797169101701,1.5320072420129998,-162.89939588226437,14551.275121427052,SL Hit,-1.022408631827949,52,False,False,False,False,2024-09-08 22:00:00,2024-09,2024,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.330227865753645,14.948457678800983,0.012154668713370292,1.2314094209294963
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1725919200000,2024-09-09 22:00:00+00:00,1725940800000,2024-09-10 04:00:00+00:00,Long,57453.6,56429.20914730761,56457.437866240725,56457.437866240725,58768.597407999,0.15,-153.65862790385873,8.54121068604807,4.304999999999564,4.234307839967732,8.539307839967297,-0.5154853241999999,-161.6843532657068,14389.590768161344,SL Hit,-1.0283374743693479,6,False,False,False,False,2024-09-10 04:00:00,2024-09,2024,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3200636356619166,17.596003850215368,0.017663795133240345,1.2023050014403143
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1726592400000,2024-09-17 17:00:00+00:00,1726599600000,2024-09-17 19:00:00+00:00,Long,60887.7,59907.33243583411,59937.301086377294,59937.301086377294,62134.83738003153,0.156,-152.937340009878,9.422012529995062,4.742399999999092,4.675109484736371,9.417509484735463,0.0,-162.35935253987307,14227.231415621472,SL Hit,-1.031532707070285,2,False,False,False,False,2024-09-17 19:00:00,2024-09,2024,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.312225174245762,18.839522014730527,0.0198227520514713,1.1851562508388946
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1730476800000,2024-11-01 16:00:00+00:00,1730739600000,2024-11-04 17:00:00+00:00,Short,69346.4,67452.7049423152,67418.99544459292,70689.00303693805,67418.99544459292,0.109,206.41276128764196,7.4555512193561775,3.782300000001269,3.6743352517293677,7.456635251730637,-7.519903460000002,206.47711352828577,14433.708529149759,TP Hit,1.4104653464836099,73,False,False,False,False,2024-11-04 17:00:00,2024-11,2024,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.4355729149866319,22.432089931086814,0.016707909422166527,1.282289342306205
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1730862000000,2024-11-06 03:00:00+00:00,1730862000000,2024-11-06 03:00:00+00:00,Long,73115.5,75230.89100740942,75268.52527004444,71502.369805568,75268.52527004444,0.092,194.6159726816663,6.823933986340833,3.358,3.4623521624221465,6.820352162422147,0.0,187.79203869532546,14621.500567845083,TP Hit,1.3113578895932,0,False,False,False,False,2024-11-06 03:00:00,2024-11,2024,OFF_HOURS,True,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3346878494221863,13.64428614876298,0.00845826716024448,1.2427501628977897
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1731351600000,2024-11-11 19:00:00+00:00,1731358800000,2024-11-11 21:00:00+00:00,Long,85975.6,88202.55362132251,88246.67695980241,84266.46458894228,88246.67695980241,0.088,195.97191867638062,7.663838759338191,3.784,3.8828537862310184,7.666853786231018,0.0,188.30807991704242,14809.808647762127,TP Hit,1.3029708511769262,2,False,False,False,False,2024-11-11 21:00:00,2024-11,2024,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3287870259483516,15.330692545569208,0.008969852503425453,1.2268568838639715
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1731513600000,2024-11-13 16:00:00+00:00,1731524400000,2024-11-13 19:00:00+00:00,Long,92654.3,90166.34855444414,90211.45428158493,90211.45428158493,95936.77460890984,0.062,-154.25298962446377,5.667440105187769,2.8706000000001803,2.7965550827290864,5.667155082729266,1.25490507776,-161.1753348074115,14648.633312954717,SL Hit,-1.0184644190997278,3,False,False,False,False,2024-11-13 19:00:00,2024-11,2024,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3437093403669844,12.589500265677035,0.005153620701779372,1.2605864258221557
strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1731603600000,2024-11-14 17:00:00+00:00,1732035600000,2024-11-19 17:00:00+00:00,Long,89270.4,93165.60882459622,93212.21493206224,86568.35671195849,93212.21493206224,0.055,214.23648535279222,5.016990242676396,2.45299999999952,2.5633359106313582,5.016335910630878,11.919334934375003,197.3001601757408,14845.933473130455,TP Hit,1.4415789864786182,120,False,False,False,False,2024-11-19 17:00:00,2024-11,2024,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1.4588274545813649,21.95266108768228,0.008124466837684908,1.3111098757143664
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1732572000000,2024-11-25 22:00:00+00:00,1732618800000,2024-11-26 11:00:00+00:00,Short,93793.1,92092.24026369356,92046.217155116,95454.40456039559,92046.217155116,0.092,156.47909574019315,8.550725652129906,4.314799999999464,4.234125989135471,8.548925989134936,-3.423724462912,151.35209455097524,14997.285567681429,TP Hit,1.0238097076561599,13,False,False,False,False,2024-11-26 11:00:00,2024-11,2024,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.0515127006381333,20.52337610417684,0.012353771002283827,0.9172325810480917
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1733367600000,2024-12-05 03:00:00+00:00,1733367600000,2024-12-05 03:00:00+00:00,Long,101591.5,104233.30441758706,104285.44714115764,99564.31005836651,104285.44714115764,0.076,200.77713573661654,7.821342567868308,3.860800000000221,3.9628469913639126,7.823646991364134,0.0,192.95579316874824,15190.241360850177,TP Hit,1.3031854407576213,0,False,False,False,False,2024-12-05 03:00:00,2024-12,2024,OFF_HOURS,True,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3289071171036286,15.644989559232442,0.007717574578446182,1.227360083176705
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1733428800000,2024-12-05 20:00:00+00:00,1733436000000,2024-12-05 22:00:00+00:00,Short,99061.9,95390.913084706,95343.24146397402,101623.83902401733,95343.24146397402,0.06,220.2592149176396,5.83358439254118,2.976000000000349,2.8602972439190486,5.836297243919398,0.0,214.42563052509843,15404.666991375276,TP Hit,1.4328939451250382,2,False,False,False,False,2024-12-05 22:00:00,2024-12,2024,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.4515015779707376,11.669881636460577,0.004555097341138592,1.3755832889517612
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1733439600000,2024-12-05 23:00:00+00:00,1733504400000,2024-12-06 17:00:00+00:00,Short,96568.3,99878.63677454101,99828.72241333436,99828.72241333436,92155.31887036897,0.048,-158.89616517796833,4.7147264825889845,2.31840000000014,2.3958893379194195,4.71428933791956,-1.6323848399040002,-161.9785068206533,15242.688484554623,SL Hit,-1.0153091700641355,18,False,False,False,False,2024-12-06 17:00:00,2024-12,2024,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.353499813883929,11.061400660412545,0.0033926280886715926,1.2828200620366041
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1734642000000,2024-12-19 21:00:00+00:00,1734692400000,2024-12-20 11:00:00+00:00,Short,96361.5,93065.06857104384,93018.55929139815,98847.36531019332,93018.55929139815,0.062,204.37874859528185,5.872223625702359,2.9883999999998196,2.8835753380326787,5.871975338032499,-1.2106144800000003,199.7171394495795,15442.405624004203,TP Hit,1.3260700068660634,14,False,False,False,False,2024-12-20 11:00:00,2024-12,2024,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3447794998763951,12.954813443734858,0.005211389929540235,1.260724823593488
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1735059600000,2024-12-24 17:00:00+00:00,1735200000000,2024-12-26 08:00:00+00:00,Long,98489.2,96836.01702491756,96884.45925454482,96884.45925454482,100600.71214646552,0.099,-163.66511453316156,9.66859824273342,4.870799999999712,4.795780733099513,9.666580733099225,4.609671771573001,-177.94338454746799,15264.462239456734,SL Hit,-1.0301869506114694,39,False,False,False,False,2024-12-26 08:00:00,2024-12,2024,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3157964315703905,23.94485074740565,0.014921320353596355,1.165076023958306
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1736276400000,2025-01-07 19:00:00+00:00,1736334000000,2025-01-08 11:00:00+00:00,Short,96680.7,94832.25243098097,94784.86000098048,98129.12479929405,94784.86000098048,0.109,201.4807850230743,10.437455907488463,5.275600000000952,5.165774870053123,10.441374870054075,-1.916967016022,192.96029613160786,15457.422535588343,TP Hit,1.276177796679501,16,False,False,False,False,2025-01-08 11:00:00,2025-01,2025,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3088977763592096,22.79579779356454,0.015738337126425205,1.1645093623553087
strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1736532000000,2025-01-10 18:00:00+00:00,1736748000000,2025-01-13 06:00:00+00:00,Long,95807.1,93559.51426204306,93606.31742075343,93606.31742075343,98988.52386886984,0.072,-161.82617313290038,6.81719811343355,3.4488000000006283,3.3698274271470723,6.8186274271477005,2.211525087192,-170.85489633352594,15286.567639254818,SL Hit,-1.0212665981418296,60,False,False,False,False,2025-01-13 06:00:00,2025-01,2025,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1.4455875373018368,15.84735062777325,0.007200779748628557,1.3455767074597735
strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1736802000000,2025-01-13 21:00:00+00:00,1736845200000,2025-01-14 09:00:00+00:00,Long,93588.7,96608.18057353824,96656.5088279522,91465.49411469852,96656.5088279522,0.074,223.44156244182972,7.037284581220915,3.463200000000215,3.576290826633456,7.039490826633671,1.4008851199999999,215.0033927406088,15501.571031995427,TP Hit,1.4221327260071635,12,False,False,False,False,2025-01-14 09:00:00,2025-01,2025,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1.4448946516162307,15.477660527854585,0.007289759620111878,1.3463843864795837
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1736848800000,2025-01-14 10:00:00+00:00,1736870400000,2025-01-14 16:00:00+00:00,Long,97178.5,95584.27366156857,95632.08970642177,95632.08970642177,99210.4309633031,0.103,-164.2053128584371,9.927282843570783,5.005800000000599,4.925052619879585,9.930852619880184,0.943041150784,-175.07563685279192,15326.495395142634,SL Hit,-1.030920671604273,6,False,False,False,False,2025-01-14 16:00:00,2025-01,2025,LONDON,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3139662686811415,20.80117661423497,0.013451266265244047,1.183371450571976
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1737324000000,2025-01-19 22:00:00+00:00,1737327600000,2025-01-19 23:00:00+00:00,Short,103635.6,100878.83717142642,100828.42295994646,105593.38469336902,100828.42295994646,0.08,220.54102628588677,8.180577486857057,4.143999999999068,4.033136918396922,8.177136918395991,0.0,212.3604487990297,15538.855843941663,TP Hit,1.4081031677848408,1,False,False,False,False,2025-01-19 23:00:00,2025-01,2025,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.433853809135094,16.35771440525305,0.008355216209758076,1.3294136065131181
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1737338400000,2025-01-20 02:00:00+00:00,1737352800000,2025-01-20 06:00:00+00:00,Short,100615.9,103204.82043866653,103153.24381675816,103153.24381675816,97211.97247672478,0.062,-160.51306719732528,6.318442333598663,3.1186000000001806,3.1977505583192105,6.316350558319391,0.0,-166.83150953092394,15372.024334410738,SL Hit,-1.0203270134570375,4,False,False,False,False,2025-01-20 06:00:00,2025-01,2025,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3415318416028617,12.634792891918053,0.00497953521650089,1.2612167574657505
strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1737356400000,2025-01-20 07:00:00+00:00,1737388800000,2025-01-20 16:00:00+00:00,Long,107605.1,103949.19313669747,104001.19373356426,104001.19373356426,112883.20939965363,0.043,-157.20399512200882,4.548417302438995,2.313400000000125,2.2360256652716632,4.549425665271788,0.91237443,-162.6647868544478,15209.359547556292,SL Hit,-1.0144289537580597,9,False,False,False,False,2025-01-20 16:00:00,2025-01,2025,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1.4645523522102186,10.010217397710782,0.0027776020400249912,1.3999569559305676
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1737396000000,2025-01-20 18:00:00+00:00,1738533600000,2025-02-02 22:00:00+00:00,Short,102892.0,96175.43285939653,96127.36917480914,107484.0872167939,96127.36917480914,0.033,221.64671563991442,3.284612642180043,1.6995,1.5861015913840675,3.2856015913840677,-10.198646386929003,228.56074938466335,15437.920296940958,TP Hit,1.4626392800293637,316,False,False,False,False,2025-02-02 22:00:00,2025-01,2025,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.4731059115017846,16.768860620493115,0.003651686004387523,1.3624487598536779
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1738548000000,2025-02-03 02:00:00+00:00,1738591200000,2025-02-03 14:00:00+00:00,Short,93361.7,96029.97522617558,95981.98423405856,95981.98423405856,89833.97745269643,0.06,-160.09651357053488,5.681750256785268,2.801999999999825,2.8794595270210994,5.681459527020925,-0.5716266000000001,-165.20663722732013,15272.713659713638,SL Hit,-1.0183151856173578,12,False,False,False,False,2025-02-03 14:00:00,2025-02,2025,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3463129310362905,11.934836383806193,0.004554786930622523,1.270399815525915
strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1738598400000,2025-02-03 16:00:00+00:00,1738868400000,2025-02-06 19:00:00+00:00,Long,98852.2,95686.23871759427,95734.10577047951,95734.10577047951,103405.59134428074,0.05,-158.2980641202863,4.863460967939858,2.4699999999997093,2.393352644261904,4.863352644261614,1.436344627,-164.59786971522618,15108.11578999841,SL Hit,-1.0153513811199346,75,False,False,False,False,2025-02-06 19:00:00,2025-02,2025,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1.4603122962646888,11.163158239201472,0.003580122157154367,1.3887098531216016
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1740470400000,2025-02-25 08:00:00+00:00,1740477600000,2025-02-25 10:00:00+00:00,Short,89218.2,86901.55097482516,86858.12191386824,90994.34022201487,86858.12191386824,0.087,201.54846519021044,7.661209167404894,3.880200000000506,3.7783283032528123,7.658528303253318,-0.40731954582,194.29457556862553,15302.410365567035,TP Hit,1.3043165153631842,2,False,False,False,False,2025-02-25 10:00:00,2025-02,2025,LONDON,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3287678849220936,15.727057016478211,0.008854625789982537,1.22699057699126
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1740600000000,2025-02-26 20:00:00+00:00,1740636000000,2025-02-27 06:00:00+00:00,Short,83790.1,86100.71562748161,86057.68678408957,86057.68678408957,80740.76835543115,0.069,-159.43247829623056,5.861233139148116,2.8910999999995988,2.968990194050479,5.860090194050078,-0.5810393400000001,-164.71267209537868,15137.697693471659,SL Hit,-1.0189756104127727,10,False,False,False,False,2025-02-27 06:00:00,2025-02,2025,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.344747493663471,12.302362673198193,0.005425310625162061,1.2661198034437309
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1740708000000,2025-02-28 02:00:00+00:00,1740729600000,2025-02-28 08:00:00+00:00,Short,81565.2,78772.89304753092,78733.52628438873,83675.55707524013,78733.52628438873,0.073,203.83840753024282,5.852340396234878,2.9784000000002124,2.8737737093795004,5.852173709379713,-0.5501874277669999,198.53625456177497,15336.233948033432,TP Hit,1.3231443082452552,6,False,False,False,False,2025-02-28 08:00:00,2025-02,2025,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3417983851330284,12.25470153338159,0.005806932711606249,1.2622513616863675
strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1740758400000,2025-02-28 16:00:00+00:00,1740927600000,2025-03-02 15:00:00+00:00,Long,83990.1,87981.20331827477,88025.21592623788,81230.02271584142,88025.21592623788,0.056,223.50178582338674,4.815196492911694,2.352,2.4647060459344647,4.816706045934465,-0.784857384248,219.47144671472304,15555.705394748156,TP Hit,1.4460114364121721,47,False,False,False,False,2025-03-02 15:00:00,2025-02,2025,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1.4619575869840147,10.416759923094158,0.0037740826979305855,1.394563253092397
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1740938400000,2025-03-02 18:00:00+00:00,1740981600000,2025-03-03 06:00:00+00:00,Long,94086.8,91691.49454065674,91737.36322226787,91737.36322226787,97237.86774685017,0.068,-162.88077123534174,6.31646201438233,3.196,3.1190703495568015,6.315070349556802,-0.18381958424000003,-169.01341366548408,15386.691981082673,SL Hit,-1.0195232670424976,12,False,False,False,False,2025-03-03 06:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3412013367271094,12.815351948179131,0.0054546485649848205,1.260985916653803
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1741014000000,2025-03-03 15:00:00+00:00,1741032000000,2025-03-03 20:00:00+00:00,Short,89195.3,85450.58016254379,85407.87622443157,91792.41585037895,85407.87622443157,0.06,224.68319024737283,5.239376404876314,2.675999999999476,2.5622362867329502,5.238236286732427,-0.2847180504,219.7285318928965,15606.420512975568,TP Hit,1.441876317111467,5,False,False,False,False,2025-03-03 20:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.4583191485338638,10.762330742008741,0.004143954818356831,1.3892532348945832
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1741035600000,2025-03-03 21:00:00+00:00,1741093200000,2025-03-04 13:00:00+00:00,Short,85989.0,82304.88021452744,82263.74834035727,88745.31319494278,82263.74834035727,0.058,213.67894755740858,4.880522526221296,2.494,2.3856487018697954,4.879648701869796,-0.18995570325599997,208.98838073444327,15815.408893710011,TP Hit,1.336611453383492,16,False,False,False,False,2025-03-04 13:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3515342401863983,9.950126931347093,0.00360994060820206,1.2892938848725697
strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1741114800000,2025-03-04 19:00:00+00:00,1741222800000,2025-03-06 01:00:00+00:00,Long,86752.3,91132.21023595576,91177.79913552351,83729.63390965098,91177.79913552351,0.053,232.13524250565519,4.7139395212528274,2.3002000000004625,2.416211677090876,4.7164116770913385,0.721688626779,226.69961435762335,16042.108508067633,TP Hit,1.4490221893646251,30,False,False,False,False,2025-03-06 01:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1.464104536605464,10.152039825123166,0.003358637547672662,1.400734016838055
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1741309200000,2025-03-07 01:00:00+00:00,1741309200000,2025-03-07 01:00:00+00:00,Short,85435.1,88233.61416722617,88189.51940752241,88189.51940752241,81711.76193399665,0.059,-165.11233586634384,5.123227067933172,2.519299999999828,2.6015908225218007,5.120890822521629,0.0,-170.23556293427703,15871.872945133355,SL Hit,-1.0160087311261803,0,False,False,False,False,2025-03-07 01:00:00,2025-03,2025,OFF_HOURS,True,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3517687451064289,10.2441178904548,0.00371915688020415,1.288732187814833
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1741543200000,2025-03-09 18:00:00+00:00,1741557600000,2025-03-09 22:00:00+00:00,Short,82283.2,80968.01511877765,80927.5513431061,83581.37379120452,80927.5513431061,0.126,165.71329503401572,10.284826552482993,5.191199999999633,5.098435734615661,10.289635734615295,0.0,155.42846848153272,16027.301413614889,TP Hit,1.0131038618504553,4,False,False,False,False,2025-03-09 22:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.0442736296779265,20.57446228709829,0.015848773428100184,0.9184897135818932
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1741629600000,2025-03-10 18:00:00+00:00,1741680000000,2025-03-11 08:00:00+00:00,Short,78381.3,80694.55837878624,80654.23126315467,80654.23126315467,75938.57637427258,0.072,-166.55460327260917,5.726730901636304,2.8223999999997904,2.9035523254733997,5.72595232547319,-0.4548382984799999,-171.82649587576546,15855.474917739122,SL Hit,-1.0177423384003281,14,False,False,False,False,2025-03-11 08:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.0747019346010036,11.907521525589495,0.005238839255113557,1.001940278279982
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1741719600000,2025-03-11 19:00:00+00:00,1741791600000,2025-03-12 15:00:00+00:00,Long,83268.0,80854.93741212161,80895.38510467394,80895.38510467394,85816.41655036226,0.034,-82.04412798786528,2.7900899360060674,1.414400000000198,1.3752215467793576,2.7896215467795553,0.17915292852,-85.01337085239135,15770.46154688673,SL Hit,-1.0170477276493604,20,False,False,False,False,2025-03-12 15:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.0740961608993222,5.758864411305622,0.0024272225647113334,1.0027072619372241
strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1743426000000,2025-03-31 13:00:00+00:00,1743519600000,2025-04-01 15:00:00+00:00,Long,82777.2,84505.881635504,84548.15571336068,81527.56285775955,84548.15571336068,0.131,226.45729425102485,10.957041847125513,5.423399999999238,5.53790419922513,10.961304199224369,1.062518943792,214.43773346010732,15984.899280346837,TP Hit,1.3833468749213786,26,False,False,False,False,2025-04-01 15:00:00,2025-03,2025,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1.4171759573227614,22.98086499014188,0.018390030364286367,1.276794046145003
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1743634800000,2025-04-02 23:00:00+00:00,1743962400000,2025-04-06 18:00:00+00:00,Short,82742.8,79742.51727559461,79702.66594262331,84838.7227049178,79702.66594262331,0.078,234.02205250362053,6.33692737374819,3.2291999999995458,3.1084039717615815,6.337603971761127,-4.004147565678,231.68927269555033,16216.588553042386,TP Hit,1.431485387016244,91,False,False,False,False,2025-04-06 18:00:00,2025-04,2025,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.4504991287338165,16.67867891118732,0.007957678435398902,1.3484776103312666
