strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P43_CAND_0003:BB Expansion Long,1644256800000,2022-02-07 18:00:00+00:00,1644300000000,2022-02-08 06:00:00+00:00,Long,44210.1,45317.44406403387,45340.11412109442,43358.546632812024,45340.11412109442,0.173,191.5705230778602,7.74413256153893,3.816379999999597,3.9219198714744996,7.738299871474096,-0.7292175139259,184.55560803024716,14509.356608428992,TP Hit,1.3003812875411191,12,False,False,False,False,2022-02-08 06:00:00,2022-02,2022,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3270032914390169,16.211649946938927,0.019037738058007483,1.2169585627800141
P43_CAND_0003:ATR Expansion Short,1644339600000,2022-02-08 17:00:00+00:00,1644350400000,2022-02-08 20:00:00+00:00,Short,42987.8,44138.890044135595,44116.83162832144,44116.83162832144,41347.902557517846,0.131,-150.7927957817625,5.7067981978908815,2.8112599999998857,2.889652471654612,5.700912471654497,0.0,-156.49959397965338,14352.857014449339,SL Hit,-1.0195374649042845,3,False,False,False,False,2022-02-08 20:00:00,2022-02,2022,NEW_YORK,False,P43_CAND_0003:ATR Expansion Short,1.4524814020668693,11.407710669545379,0.010103977943032092,1.3753517994483038
P43_CAND_0003:ATR Expansion Long,1644354000000,2022-02-08 21:00:00+00:00,1644537600000,2022-02-11 00:00:00+00:00,Long,44279.3,43033.437440058304,43054.96492251956,43054.96492251956,46060.60261622066,0.119,-148.2576446330622,5.195107877683469,2.6275200000002075,2.5617704128895857,5.189290412889793,1.4438877847954,-154.8966402955411,14197.960374153798,SL Hit,-1.017582999014909,51,False,False,False,False,2022-02-11 00:00:00,2022-02,2022,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.4549143032693301,11.828286075368663,0.00966098766010207,1.3737295330163715
P43_CAND_0003:BB Expansion Short,1645113600000,2022-02-17 16:00:00+00:00,1645120800000,2022-02-17 18:00:00+00:00,Short,41886.8,40888.582493245776,40868.14841903626,42656.17713829389,40868.14841903626,0.19,189.66132628330305,7.86366133685835,3.99,3.8824740998079506,7.872474099807951,-0.7962482000000001,182.59391314644472,14380.554287300241,TP Hit,1.297435882963457,2,False,False,False,False,2022-02-17 18:00:00,2022-02,2022,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3239951257488984,16.5323836366663,0.021488009993807823,1.2109003363078046
P43_CAND_0003:BB Expansion Short,1645480800000,2022-02-21 22:00:00+00:00,1645538400000,2022-02-22 14:00:00+00:00,Short,37010.5,38187.45332138357,38168.36913681516,38168.36913681516,35447.49842109006,0.126,-148.2961184943295,4.737471059247165,2.331,2.404607255618961,4.735607255618961,0.04715831899800002,-153.08074787257465,14227.473539427669,SL Hit,-1.0164821601695833,16,False,False,False,False,2022-02-22 14:00:00,2022-02,2022,OFF_HOURS,False,P43_CAND_0003:BB Expansion Short,1.3498948449469312,9.520236633864124,0.008222204333082498,1.284639255001832
P43_CAND_0003:Low-Activity Filler Short,1645621200000,2022-02-23 13:00:00+00:00,1645646400000,2022-02-23 20:00:00+00:00,Short,38975.5,37518.040251475206,37499.29060617212,39849.69108218736,37499.29060617212,0.166,241.93831825511583,6.348963840872442,3.237,3.1124411203118654,6.349441120311866,0.8055623349000001,234.78379207934339,14462.257331507013,TP Hit,1.6672095817747365,7,False,False,False,False,2022-02-23 20:00:00,2022-02,2022,NEW_YORK,False,P43_CAND_0003:Low-Activity Filler Short,1.68865757602351,13.503967296084308,0.015447386242256445,1.5956010323954593
P43_CAND_0003:BB Expansion Long,1645732800000,2022-02-24 20:00:00+00:00,1645732800000,2022-02-24 20:00:00+00:00,Long,37290.9,38955.990156372995,38975.477895320655,36046.011915369134,38975.477895320655,0.118,196.48063845201318,4.4985665192260065,2.194799999999828,2.299553195823944,4.494353195823772,0.0,191.98207193278716,14654.239403439798,TP Hit,1.3375420464938608,0,False,False,False,False,2022-02-24 20:00:00,2022-02,2022,NEW_YORK,True,P43_CAND_0003:BB Expansion Long,1.3531962560475164,8.992919715049778,0.007223878054641632,1.2919769504997058
P43_CAND_0003:BB Expansion Long,1646071200000,2022-02-28 18:00:00+00:00,1646085600000,2022-02-28 22:00:00+00:00,Long,41435.8,43060.224821082986,43081.76570393495,40215.10069316683,43081.76570393495,0.122,198.1798281721239,5.154257514086062,2.5254000000005323,2.627987707939712,5.153387707940244,0.0,193.02557065803785,14847.264974097836,TP Hit,1.330732975754025,4,False,False,False,False,2022-02-28 22:00:00,2022-02,2022,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3483793221813427,10.307645222026306,0.008444049377538483,1.2791658026933224
P43_CAND_0003:BB Expansion Short,1646431200000,2022-03-04 22:00:00+00:00,1646611200000,2022-03-07 00:00:00+00:00,Short,39364.1,38060.80864281946,38041.78774894499,40346.78082075961,38041.78774894499,0.154,200.70686900580318,5.961717965497098,3.033800000000672,2.9292176566682318,5.963017656668904,-1.4035443167900001,196.1486953570961,15043.413669454934,TP Hit,1.3262611110829425,50,False,False,False,False,2022-03-07 00:00:00,2022-03,2022,OFF_HOURS,False,P43_CAND_0003:BB Expansion Short,1.3456172371745925,13.328279938956003,0.013563183138807222,1.25754461939013
P43_CAND_0003:BB Expansion Short,1649714400000,2022-04-11 22:00:00+00:00,1649750400000,2022-04-12 08:00:00+00:00,Short,39348.8,40247.523385516266,40227.40968067593,40227.40968067593,38175.3309990612,0.175,-157.27659246534603,6.964678296232673,3.4474999999994904,3.5198983470581875,6.967398347057678,0.947262920625,-165.1885336822037,14878.22513577273,SL Hit,-1.0228926510630507,10,False,False,False,False,2022-04-12 08:00:00,2022-04,2022,OFF_HOURS,False,P43_CAND_0003:BB Expansion Short,1.3355976228671056,14.879339563915352,0.016935096313152848,1.2388256439348035
P43_CAND_0003:Low-Activity Filler Short,1650315600000,2022-04-18 21:00:00+00:00,1650376800000,2022-04-19 14:00:00+00:00,Short,40629.4,41474.768040304414,41454.04101979452,41454.04101979452,39242.3782153596,0.185,-156.39308745631635,7.594635543728159,3.7554999999991923,3.834498794331048,7.58999879433024,-0.34225912938,-163.64546387066449,14714.579671902065,SL Hit,-1.0251345979794484,17,False,False,False,False,2022-04-19 14:00:00,2022-04,2022,NEW_YORK,False,P43_CAND_0003:Low-Activity Filler Short,1.6819703984480716,15.526893467438398,0.01882866980265838,1.5801938049201885
P43_CAND_0003:ATR Expansion Long,1650906000000,2022-04-25 17:00:00+00:00,1650931200000,2022-04-26 00:00:00+00:00,Long,39472.2,40711.923111816955,40732.289256445176,38599.140495703214,40732.289256445176,0.172,213.23237523251683,6.895834587616258,3.388399999999499,3.502976876053901,6.8913768760534,0.50204848316,205.8344921617406,14920.414164063806,TP Hit,1.4199755064982755,7,False,False,False,False,2022-04-26 00:00:00,2022-04,2022,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.4433028335910887,14.289259946829656,0.01636687977910408,1.3481465558055998
P43_CAND_0003:BB Expansion Short,1650992400000,2022-04-26 17:00:00+00:00,1651064400000,2022-04-27 13:00:00+00:00,Short,38618.5,39398.57668031933,39378.88723670098,39378.88723670098,37608.751060137525,0.201,-156.7954127441859,7.840716206372093,3.879300000000585,3.9575781672883896,7.836878167288974,0.10082437379999998,-164.736953324358,14755.677210739448,SL Hit,-1.0258939691094433,20,False,False,False,False,2022-04-27 13:00:00,2022-04,2022,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3279404113138107,15.778418747461068,0.020750504461275996,1.2247040707104475
P43_CAND_0003:ATR Expansion Short,1651071600000,2022-04-27 15:00:00+00:00,1651107600000,2022-04-28 01:00:00+00:00,Short,38638.2,39553.58157620249,39533.81466886806,39533.81466886806,37342.77799669792,0.168,-153.78410480201828,6.568109652401009,3.2424000000004893,3.3208404321841667,6.5632404321846565,1.099287191856,-161.45150164627532,14594.225709093173,SL Hit,-1.0220707721987317,10,False,False,False,False,2022-04-28 01:00:00,2022-04,2022,NEW_YORK,False,P43_CAND_0003:ATR Expansion Short,1.446405522744865,14.230637276441666,0.015889240954960387,1.3518267075367674
P43_CAND_0003:BB Expansion Short,1651766400000,2022-05-05 16:00:00+00:00,1651777200000,2022-05-05 19:00:00+00:00,Short,36868.1,35729.41940979205,35711.56362797806,37732.2821878558,35711.56362797806,0.173,196.99174210597542,6.279685428947012,3.1832000000002516,3.089050253820074,6.272250253820326,-0.63813645,191.3501931270284,14785.575902220202,TP Hit,1.3176395049673817,3,False,False,False,False,2022-05-05 19:00:00,2022-05,2022,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3383015621873904,13.190072132767337,0.015263068734955473,1.2500757313494975
P43_CAND_0003:BB Expansion Short,1652108400000,2022-05-09 15:00:00+00:00,1652115600000,2022-05-09 17:00:00+00:00,Short,32438.4,31320.585691056436,31304.933224444216,33282.36007840016,31304.933224444216,0.179,200.08876130089817,5.706429219349552,2.899799999999479,2.8017915235874606,5.70159152358694,-0.578886,194.96121808154862,14980.53712030175,TP Hit,1.3244871855343365,2,False,False,False,False,2022-05-09 17:00:00,2022-05,2022,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3430336393451516,11.986906742936492,0.014203167957493079,1.2636863323200507
P43_CAND_0003:BB Expansion Short,1652302800000,2022-05-11 21:00:00+00:00,1652410800000,2022-05-13 03:00:00+00:00,Short,28449.6,30283.286302719695,30268.15222660639,30268.15222660639,25957.755240824452,0.083,-152.19596312573478,2.4374147815628673,1.1786000000000605,1.2561283174041746,2.434728317404235,2.4308972398160003,-157.06427514711365,14823.472845154634,SL Hit,-1.0083220464564524,30,False,False,False,False,2022-05-13 03:00:00,2022-05,2022,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3702354668282406,7.303040338783102,0.0040158540579345,1.3218516829977045
P43_CAND_0003:BB Expansion Short,1654106400000,2022-06-01 18:00:00+00:00,1654113600000,2022-06-01 20:00:00+00:00,Short,30148.2,29342.91320242919,29328.249077890247,30764.364663919023,29328.249077890247,0.247,198.90583899999018,7.3471524805000055,3.7296999999996405,3.6220387611191,7.351738761118741,0.0,191.55868651949018,15015.031531674123,TP Hit,1.306934403620139,2,False,False,False,False,2022-06-01 20:00:00,2022-06,2022,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3307334388417869,14.698891241618746,0.02385545959115648,1.2341526307804247
P43_CAND_0003:ATR Expansion Long,1654632000000,2022-06-07 20:00:00+00:00,1654639200000,2022-06-07 22:00:00+00:00,Long,31065.9,30345.279197216892,30360.459426930356,30360.459426930356,32085.560859604462,0.218,-157.09533500671776,6.693818532496642,3.379,3.3092900775350715,6.688290077535072,0.0,-163.78915353921442,14851.24237813491,SL Hit,-1.0215187930677259,2,False,False,False,False,2022-06-07 22:00:00,2022-06,2022,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.4454241767914215,13.382108610031715,0.01896985957555712,1.358406472316389
P43_CAND_0003:ATR Expansion Long,1654696800000,2022-06-08 14:00:00+00:00,1654711200000,2022-06-08 18:00:00+00:00,Long,30769.9,29905.53604480175,29920.49629294822,29920.49629294822,32005.50556057767,0.178,-153.8567840252889,5.400113807987355,2.741200000000259,2.662924170071965,5.404124170072224,0.5422058000000001,-159.79910363327627,14691.443274501633,SL Hit,-1.0176126475812044,4,False,False,False,False,2022-06-08 18:00:00,2022-06,2022,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.4546740852666697,11.346443778059578,0.013358128395085855,1.379628420125738
P43_CAND_0003:BB Expansion Short,1655244000000,2022-06-14 22:00:00+00:00,1655330400000,2022-06-15 22:00:00+00:00,Short,21457.8,22528.066684696947,22516.80828055667,22516.80828055667,20012.75516589351,0.14,-149.8373358575727,3.0790106679287863,1.498000000000102,1.5761765796387774,3.0741765796388796,0.34154125236,-153.2578877778615,14538.185386723773,SL Hit,-1.0106310822558997,24,False,False,False,False,2022-06-15 22:00:00,2022-06,2022,OFF_HOURS,False,P43_CAND_0003:BB Expansion Short,1.3645264731517448,6.494728499927666,0.0061328401478727744,1.3207204720955108
P43_CAND_0003:BB Expansion Long,1655636400000,2022-06-19 11:00:00+00:00,1655791200000,2022-06-21 06:00:00+00:00,Long,19898.4,21176.263042308015,21186.856470543287,18953.167341208835,21186.856470543287,0.155,198.06877155774217,3.183286385778872,1.5345000000002256,1.641981376467138,3.176481376467364,0.2503347991,194.6351503728633,14732.820537096635,TP Hit,1.3519031853408872,43,False,False,False,False,2022-06-21 06:00:00,2022-06,2022,LONDON,False,P43_CAND_0003:BB Expansion Long,1.3631104030948944,6.610102561346236,0.0069930958265869946,1.3179936558265912
P43_CAND_0003:Low-Activity Filler Short,1655820000000,2022-06-21 14:00:00+00:00,1655877600000,2022-06-22 06:00:00+00:00,Short,21593.7,20203.6863665845,20193.589571798602,22410.89167325794,20193.589571798602,0.183,254.3724949150364,3.824460852542482,1.9763999999998667,1.8477134458195106,3.8241134458193775,-0.201109306863,250.74914336935694,14983.569680465993,TP Hit,1.7009640197064968,16,False,False,False,False,2022-06-22 06:00:00,2022-06,2022,NEW_YORK,False,P43_CAND_0003:Low-Activity Filler Short,1.7133194989854836,7.849683605224859,0.009605682316769268,1.6608294316807335
P43_CAND_0003:BB Expansion Long,1657224000000,2022-07-07 20:00:00+00:00,1657242000000,2022-07-08 01:00:00+00:00,Long,21808.8,22418.33923557228,22429.554012578566,21342.937110943432,22429.554012578566,0.329,200.53840850328004,7.27536440425164,3.586099999999282,3.68966163506858,7.275761635067862,0.71111705,192.5519270490284,15176.121607515022,TP Hit,1.3084090832104616,5,False,False,False,False,2022-07-08 01:00:00,2022-07,2022,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3324822113125925,15.262243089319503,0.032761233933502484,1.2329039926697278
P43_CAND_0003:ATR Expansion Long,1657735200000,2022-07-13 18:00:00+00:00,1657825200000,2022-07-14 19:00:00+00:00,Long,19885.2,20789.094408549998,20799.49415562781,19259.17056291479,20799.49415562781,0.246,222.35802450329928,5.0029382122516495,2.435400000000358,2.558337781141803,4.993737781142161,0.11522679778200001,217.23985949326564,15393.361467008288,TP Hit,1.443852884552083,25,False,False,False,False,2022-07-14 19:00:00,2022-07,2022,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.4604651178780963,10.111902791175812,0.016152439793018017,1.3948047935162344
P43_CAND_0003:BB Expansion Long,1658134800000,2022-07-18 09:00:00+00:00,1658170800000,2022-07-18 19:00:00+00:00,Long,22294.2,21776.3520277501,21787.245650575387,21787.245650575387,22971.78659642307,0.31,-160.53287139746888,6.8309355643012655,3.4410000000006766,3.3770230758386606,6.818023075839337,0.7028816,-168.06668856177015,15225.294778446518,SL Hit,-1.0214883703782207,10,False,False,False,False,2022-07-18 19:00:00,2022-07,2022,LONDON,False,P43_CAND_0003:BB Expansion Long,1.3365830615559775,14.351840240140602,0.028309926241740994,1.245260718840684
P43_CAND_0003:ATR Expansion Short,1658178000000,2022-07-18 21:00:00+00:00,1658185200000,2022-07-18 23:00:00+00:00,Short,21478.1,22155.10257983139,22144.030564549117,22144.030564549117,20505.95415317632,0.232,-157.0645985208827,5.061451499260441,2.482400000000169,2.568707545487181,5.0511075454873495,0.0,-162.12605002014314,15063.168728426375,SL Hit,-1.0166263809947946,2,False,False,False,False,2022-07-18 23:00:00,2022-07,2022,NEW_YORK,False,P43_CAND_0003:ATR Expansion Short,1.459830646881163,10.11255904474779,0.015185605802002343,1.3943754494587393
P43_CAND_0003:BB Expansion Long,1658246400000,2022-07-19 16:00:00+00:00,1658322000000,2022-07-20 13:00:00+00:00,Long,23128.7,24059.34885637729,24071.384548651615,22428.467124970837,24071.384548651615,0.219,203.8120995466267,5.1670913497733135,2.540400000000478,2.635816608076755,5.176216608077233,1.5303719999999998,197.1146361968534,15260.283364623227,TP Hit,1.3290562176740572,21,False,False,False,False,2022-07-20 13:00:00,2022-07,2022,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3462443456576538,11.873679957850547,0.016956758788790126,1.2688162233344114
P43_CAND_0003:BB Expansion Long,1658952000000,2022-07-27 20:00:00+00:00,1658973600000,2022-07-28 02:00:00+00:00,Long,22775.2,23430.51308725842,23442.234204360597,22275.327372860367,23442.234204360597,0.312,204.45768322462666,7.208091241612314,3.556800000000454,3.656988535879296,7.21378853587975,0.21122146063199998,197.03837052238237,15457.321735145611,TP Hit,1.3109601360015353,6,False,False,False,False,2022-07-28 02:00:00,2022-07,2022,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3344083435364182,14.633101238124064,0.029273659815816398,1.240582510793417
P43_CAND_0003:BB Expansion Long,1660143600000,2022-08-10 15:00:00+00:00,1660154400000,2022-08-10 18:00:00+00:00,Long,24009.2,23583.650863055947,23595.44858734962,23595.44858734962,24555.18807312553,0.385,-163.83641772346053,9.161623791138272,4.62,4.542123853063804,9.162123853063804,0.05364771566,-173.05168923025877,15284.270045915353,SL Hit,-1.028514039911306,3,False,False,False,False,2022-08-10 18:00:00,2022-08,2022,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3196041304803652,18.377395359862074,0.04441651387276574,1.2042365619796749
P43_CAND_0003:BB Expansion Short,1660899600000,2022-08-19 09:00:00+00:00,1660935600000,2022-08-19 19:00:00+00:00,Short,21761.0,21158.594636637066,21148.020626323905,22221.265149046787,21148.020626323905,0.34,204.81782354339748,7.2963310882283015,3.706000000000495,3.595163506474783,7.3011635064752785,-0.15360026320000003,197.67509271836917,15481.945138633722,TP Hit,1.3088224572521303,10,False,False,False,False,2022-08-19 19:00:00,2022-08,2022,LONDON,False,P43_CAND_0003:BB Expansion Short,1.3317961938799414,14.75109485790358,0.032049124050459225,1.2375340643197672
P43_CAND_0003:BB Expansion Short,1662494400000,2022-09-06 20:00:00+00:00,1662577200000,2022-09-07 19:00:00+00:00,Short,18803.7,19192.27314098747,19182.681800087426,19182.681800087426,18299.553055434128,0.419,-162.81214607374906,7.960156373036875,3.9385999999990853,4.01877183711771,7.957371837116796,0.18821095986499992,-170.9605134066509,15310.984625227073,SL Hit,-1.025308183395165,23,False,False,False,False,2022-09-07 19:00:00,2022-09,2022,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.330266900546606,16.10573917001867,0.04249739477279201,1.228841137365718
P43_CAND_0003:ATR Expansion Short,1663074000000,2022-09-13 13:00:00+00:00,1663092000000,2022-09-13 18:00:00+00:00,Short,21386.6,20494.826728555094,20484.584436336925,22005.610375775384,20484.584436336925,0.126,112.36343220205801,2.638529883898971,1.3482000000000918,1.290528819489242,2.6387288194893337,-0.26238114,109.98728345815904,15420.971908685233,TP Hit,1.440643495398361,5,False,False,False,False,2022-09-13 18:00:00,2022-09,2022,NEW_YORK,False,P43_CAND_0003:ATR Expansion Short,1.4571897321320164,5.539639843388304,0.008949187380662612,1.386164435460091
P43_CAND_0003:BB Expansion Short,1663095600000,2022-09-13 19:00:00+00:00,1663333200000,2022-09-16 13:00:00+00:00,Short,20230.1,19445.773278286528,19436.055250661197,20819.18421952394,19436.055250661197,0.266,208.63090797578323,5.276891146012108,2.6866000000005807,2.5849953483380887,5.2715953483386695,-1.127309660904,204.48132649067512,15625.453235175906,TP Hit,1.331433937149616,66,False,False,False,False,2022-09-16 13:00:00,2022-09,2022,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3479307763166617,11.675796155254778,0.019820249411349647,1.27341856048452
P43_CAND_0003:BB Expansion Short,1664301600000,2022-09-27 18:00:00+00:00,1664373600000,2022-09-28 14:00:00+00:00,Short,18937.5,19431.35309008978,19421.642268955304,19421.642268955304,18287.53573756208,0.329,-162.47766663953715,6.3116763333197685,3.1255,3.1948601532422183,6.320360153242218,-0.469539944307,-168.3198030285499,15457.133432147357,SL Hit,-1.0200577841621412,20,False,False,False,False,2022-09-28 14:00:00,2022-09,2022,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3425067467057383,13.101576430868986,0.027061418246210868,1.2602531958054013
P43_CAND_0003:ATR Expansion Long,1665680400000,2022-10-13 17:00:00+00:00,1665709200000,2022-10-14 01:00:00+00:00,Long,19087.0,19711.02805911631,19720.888503367994,18648.574331088003,19720.888503367994,0.36,224.6501012818716,6.983645050640936,3.42,3.5497599306063785,6.969759930606378,0.27439997184000003,217.39205625939064,15674.525488406747,TP Hit,1.4233383293111137,8,False,False,False,False,2022-10-14 01:00:00,2022-10,2022,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.445828901717958,14.227804953087313,0.03245203454532032,1.3556843613142904
P43_CAND_0003:BB Expansion Short,1667934000000,2022-11-08 19:00:00+00:00,1667934000000,2022-11-08 19:00:00+00:00,Short,18575.3,17597.98113050365,17589.186537235033,19301.125693190777,17589.186537235033,0.219,214.03283241970067,3.96097428379015,2.0366999999998407,1.9260159258269378,3.9627159258267786,0.0,210.07185813591053,15884.597346542656,TP Hit,1.3464925238454857,0,False,False,False,False,2022-11-08 19:00:00,2022-11,2022,NEW_YORK,True,P43_CAND_0003:BB Expansion Short,1.3586091977950598,7.923690209616929,0.010916794877822331,1.3087608193575149
P43_CAND_0003:BB Expansion Short,1668009600000,2022-11-09 16:00:00+00:00,1668027600000,2022-11-09 21:00:00+00:00,Short,17088.3,15982.922906916006,15974.93543919641,17907.294483778587,15974.93543919641,0.196,216.6539102444626,3.240979844877769,1.6660000000000001,1.5655436730409493,3.2315436730409495,-0.24478856304,213.6577189626248,16098.255065505282,TP Hit,1.3496758708118815,5,False,False,False,False,2022-11-09 21:00:00,2022-11,2022,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3594286443381998,6.717312080958719,0.008201901495071265,1.3175822081388566
P43_CAND_0003:Funding Reversal Long,1668078000000,2022-11-10 11:00:00+00:00,1668085200000,2022-11-10 13:00:00+00:00,Long,16404.6,17211.942284028937,17220.55256030909,15572.247439690913,17220.55256030909,0.195,157.43174538564304,3.2776128726928215,1.5989999999994324,1.679003874629816,3.278003874629248,0.0,154.1541325129502,16252.409198018233,TP Hit,0.9699523045007997,2,False,False,False,False,2022-11-10 13:00:00,2022-11,2022,LONDON,False,P43_CAND_0003:Funding Reversal Long,0.9802968107722235,6.55561674732207,0.007876009590080084,0.939907018002582
P43_CAND_0003:BB Expansion Long,1668088800000,2022-11-10 14:00:00+00:00,1668175200000,2022-11-11 14:00:00+00:00,Long,17658.1,16794.8355470516,16803.237165634415,16803.237165634415,18824.3872699522,0.192,-165.74677496609254,3.3074818125169534,1.6895999999998603,1.6131107679004781,3.3027107679003382,-5.077188096768,-163.9770686818415,16088.432129336392,SL Hit,-1.0098280311706966,24,False,False,False,False,2022-11-11 14:00:00,2022-11,2022,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.364297549346304,11.687380677185292,0.013671644394107747,1.293091068126993
P43_CAND_0003:Low-Activity Filler Short,1671552000000,2022-12-20 16:00:00+00:00,1672261200000,2022-12-28 21:00:00+00:00,Short,16902.3,16522.448180697,16514.191085154423,17137.590808483186,16514.191085154423,0.71,269.69479170512966,11.865785604147433,6.035,5.862537835229158,11.897537835229159,-14.020633925459997,271.8496400264422,16360.281769362839,TP Hit,1.6143929367735688,197,False,False,False,False,2022-12-28 21:00:00,2022-12,2022,NEW_YORK,False,P43_CAND_0003:Low-Activity Filler Short,1.6494860863776946,37.78395736483659,0.16058407724641946,1.4233113296925968
P43_CAND_0003:BB Expansion Long,1673557200000,2023-01-12 21:00:00+00:00,1673643600000,2023-01-13 21:00:00+00:00,Long,19051.7,19578.648816270626,19588.44303778952,18648.905012791547,19588.44303778952,0.416,219.21070756858026,8.035112553784291,3.952,4.0743961518591965,8.026396151859196,2.36738944,208.80820557479595,16569.089974937637,TP Hit,1.3082308196599282,24,False,False,False,False,2023-01-13 21:00:00,2023-01,2023,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.332546468637515,18.428898145643487,0.04575255087796363,1.2225643751808717
P43_CAND_0003:Funding Reversal Short,1673690400000,2023-01-14 10:00:00+00:00,1673704800000,2023-01-14 14:00:00+00:00,Short,20532.1,21118.12874101952,21107.57495354275,21107.57495354275,19977.225046457253,0.293,-171.70642111871925,6.1017585105593595,3.0179000000008527,3.092259730693251,6.110159730694104,0.0,-177.8081796292786,16391.281795308354,SL Hit,-1.0183392646574754,4,False,False,False,False,2023-01-14 14:00:00,2023-01,2023,LONDON,False,P43_CAND_0003:Funding Reversal Short,0.9642034811885597,12.211918241253464,0.02122059034207171,0.891778258178076
P43_CAND_0003:BB Expansion Long,1674252000000,2023-01-20 22:00:00+00:00,1674259200000,2023-01-21 00:00:00+00:00,Long,22321.1,22793.918217127935,22805.32087756672,21953.196968151966,22805.32087756672,0.46,217.49637987885095,10.376454189939427,5.151999999998662,5.245223801840475,10.397223801839136,1.0424060000000002,206.07751968891154,16597.359314997266,TP Hit,1.2851707547853009,2,False,False,False,False,2023-01-21 00:00:00,2023-01,2023,OFF_HOURS,False,P43_CAND_0003:BB Expansion Long,1.3161644119495444,21.816083991778562,0.0592984621034327,1.1872547117246908
P43_CAND_0003:BB Expansion Long,1676491200000,2023-02-15 20:00:00+00:00,1676491200000,2023-02-15 20:00:00+00:00,Long,23322.3,23758.091262094626,23769.976250219734,22979.84909984179,23769.976250219734,0.502,218.7672135715024,11.817178206785751,5.873400000000365,5.966264038804249,11.839664038804614,0.0,206.95003536471665,16804.309350361986,TP Hit,1.2725656784470296,0,False,False,False,False,2023-02-15 20:00:00,2023-02,2023,NEW_YORK,True,P43_CAND_0003:BB Expansion Long,1.307271349010656,23.656842245590365,0.06908097550528028,1.1696598440200578
P43_CAND_0003:ATR Expansion Long,1676624400000,2023-02-17 09:00:00+00:00,1676664000000,2023-02-17 20:00:00+00:00,Long,23816.6,24550.953478404263,24563.235095952237,23299.00993603184,24563.235095952237,0.332,243.80535483021566,8.029013877415109,3.9507999999992753,4.077497025927617,8.028297025926893,0.80115916,234.97518179280058,17039.284532154787,TP Hit,1.418793615886419,11,False,False,False,False,2023-02-17 20:00:00,2023-02,2023,LONDON,False,P43_CAND_0003:ATR Expansion Long,1.4425220805594394,16.858470063342,0.03257108518292416,1.3444164022976197
P43_CAND_0003:BB Expansion Short,1678395600000,2023-03-09 21:00:00+00:00,1678442400000,2023-03-10 10:00:00+00:00,Short,20088.0,19549.666764338792,19539.896815930828,20499.834292529806,19539.896815930828,0.424,228.25329192035227,8.403185354039824,4.24,4.142458124976722,8.382458124976722,0.72295816,219.12714840631244,17258.4116805611,TP Hit,1.307159810209946,13,False,False,False,False,2023-03-10 10:00:00,2023-03,2023,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.330882818675194,17.508601639016547,0.042513705042543044,1.2306146464050454
P43_CAND_0003:BB Expansion Long,1678658400000,2023-03-12 22:00:00+00:00,1678658400000,2023-03-12 22:00:00+00:00,Long,21273.5,21833.55059641991,21844.472832836327,20843.995560357846,21844.472832836327,0.412,230.74084572500334,8.880052422862502,4.3671999999994,4.499961403563444,8.867161403562843,0.0,221.86079330214085,17480.27247386324,TP Hit,1.303946000852802,0,False,False,False,False,2023-03-12 22:00:00,2023-03,2023,OFF_HOURS,True,P43_CAND_0003:BB Expansion Long,1.329375857702515,17.747213826425345,0.04132021042951639,1.2290840848153393
